V1,V2,V3
-120.853851470518,32.2719008264463,-3713.87451171875
-120.836913898025,32.2719008264463,-3720.154296875
-120.819976325532,32.2719008264463,-3706.8544921875
-120.803038753039,32.2719008264463,-3721.98266601562
-120.786101180546,32.2719008264463,-3748.302734375
-120.769163608053,32.2719008264463,-3712.27270507812
-120.752226035559,32.2719008264463,-3768.02270507812
-120.735288463066,32.2719008264463,-3808.07275390625
-120.718350890573,32.2719008264463,-3829.50268554688
-120.70141331808,32.2719008264463,-3790.552734375
-120.684475745587,32.2719008264463,-3778.86279296875
-120.667538173094,32.2719008264463,-3789.57470703125
-120.650600600601,32.2719008264463,-3786.80493164062
-120.633663028107,32.2719008264463,-3763.69482421875
-120.616725455614,32.2719008264463,-3748.96484375
-120.599787883121,32.2719008264463,-3766.74487304688
-120.582850310628,32.2719008264463,-3776.02490234375
-120.565912738135,32.2719008264463,-3787.6748046875
-120.548975165642,32.2719008264463,-3787.97485351562
-120.532037593149,32.2719008264463,-3794.31958007812
-120.515100020656,32.2719008264463,-3793.9794921875
-120.498162448162,32.2719008264463,-3797.16943359375
-120.481224875669,32.2719008264463,-3804.92944335938
-120.464287303176,32.2719008264463,-3810.78955078125
-120.447349730683,32.2719008264463,-3816.939453125
-120.43041215819,32.2719008264463,-3828.25952148438
-120.413474585697,32.2719008264463,-3834.79956054688
-120.396537013204,32.2719008264463,-3845.79321289062
-120.379599440711,32.2719008264463,-3857.453125
-120.362661868217,32.2719008264463,-3849.09301757812
-120.345724295724,32.2719008264463,-3842.22314453125
-120.328786723231,32.2719008264463,-3829.52319335938
-120.311849150738,32.2719008264463,-3813.22314453125
-120.294911578245,32.2719008264463,-3772.73315429688
-120.277974005752,32.2719008264463,-3726.60302734375
-120.261036433259,32.2719008264463,-3681.1640625
-120.244098860766,32.2719008264463,-3458.244140625
-120.227161288272,32.2719008264463,-3346.9541015625
-120.210223715779,32.2719008264463,-3325.96411132812
-120.193286143286,32.2719008264463,-3306.57397460938
-120.176348570793,32.2719008264463,-3291.5439453125
-120.1594109983,32.2719008264463,-3319.89404296875
-120.142473425807,32.2719008264463,-3357.64404296875
-120.125535853314,32.2719008264463,-3383.40844726562
-120.108598280821,32.2719008264463,-3419.3583984375
-120.091660708327,32.2719008264463,-3440.0283203125
-120.074723135834,32.2719008264463,-3457.78833007812
-120.057785563341,32.2719008264463,-3450.33837890625
-120.040847990848,32.2719008264463,-3337.818359375
-120.023910418355,32.2719008264463,-3112.48828125
-120.006972845862,32.2719008264463,-3018.34838867188
-119.990035273369,32.2719008264463,-2761.63671875
-119.973097700875,32.2719008264463,-2469.95678710938
-119.956160128382,32.2719008264463,-2190.216796875
-119.939222555889,32.2719008264463,-1993.72668457031
-119.922284983396,32.2719008264463,-1817.16674804688
-119.905347410903,32.2719008264463,-1724.54675292969
-119.88840983841,32.2719008264463,-1907.12670898438
-119.871472265917,32.2719008264463,-1948.25671386719
-119.854534693424,32.2719008264463,-1945.30004882812
-119.83759712093,32.2719008264463,-1893.36999511719
-119.820659548437,32.2719008264463,-1809.88000488281
-119.803721975944,32.2719008264463,-1679.86999511719
-119.786784403451,32.2719008264463,-1516.86999511719
-119.769846830958,32.2719008264463,-1381.36999511719
-119.752909258465,32.2719008264463,-1336.830078125
-119.735971685972,32.2719008264463,-1274.71008300781
-119.719034113479,32.2719008264463,-1007.44549560547
-119.702096540985,32.2719008264463,-760.685546875
-119.685158968492,32.2719008264463,-631.425537109375
-119.668221395999,32.2719008264463,-620.485534667969
-119.651283823506,32.2719008264463,-645.875549316406
-119.634346251013,32.2719008264463,-1016.52551269531
-119.61740867852,32.2719008264463,-1310.75549316406
-119.600471106027,32.2719008264463,-1418.68371582031
-119.583533533534,32.2719008264463,-1377.06372070312
-119.56659596104,32.2719008264463,-1477.96362304688
-119.549658388547,32.2719008264463,-1505.14367675781
-119.532720816054,32.2719008264463,-1512.35363769531
-119.515783243561,32.2719008264463,-1512.39367675781
-119.498845671068,32.2719008264463,-1516.06372070312
-119.481908098575,32.2719008264463,-1525.27368164062
-119.464970526082,32.2719008264463,-1542.54064941406
-119.448032953589,32.2719008264463,-1549.80065917969
-119.431095381095,32.2719008264463,-1522.24072265625
-119.414157808602,32.2719008264463,-1487.06066894531
-119.397220236109,32.2719008264463,-1410.60070800781
-119.380282663616,32.2719008264463,-1462.640625
-119.363345091123,32.2719008264463,-1609.99072265625
-119.34640751863,32.2719008264463,-1723.20068359375
-119.329469946137,32.2719008264463,-1748.6513671875
-119.312532373643,32.2719008264463,-1756.27136230469
-119.29559480115,32.2719008264463,-1753.861328125
-119.278657228657,32.2719008264463,-1746.50134277344
-119.261719656164,32.2719008264463,-1746.72131347656
-119.244782083671,32.2719008264463,-1727.04125976562
-119.227844511178,32.2719008264463,-1660.99133300781
-119.210906938685,32.2719008264463,-1580.81127929688
-119.193969366192,32.2719008264463,-1491.03100585938
-119.177031793698,32.2719008264463,-1381.78100585938
-119.160094221205,32.2719008264463,-1319.72094726562
-119.143156648712,32.2719008264463,-1286.05102539062
-119.126219076219,32.2719008264463,-1209.48095703125
-119.109281503726,32.2719008264463,-1158.09106445312
-119.092343931233,32.2719008264463,-1135.59106445312
-119.07540635874,32.2719008264463,-1124.63098144531
-119.058468786247,32.2719008264463,-986.064453125
-119.041531213753,32.2719008264463,-974.814453125
-119.02459364126,32.2719008264463,-964.184448242188
-119.007656068767,32.2719008264463,-933.644470214844
-118.990718496274,32.2719008264463,-960.624450683594
-118.973780923781,32.2719008264463,-1049.71447753906
-118.956843351288,32.2719008264463,-1029.46447753906
-118.939905778795,32.2719008264463,-1005.61450195312
-118.922968206302,32.2719008264463,-1025.38037109375
-118.906030633808,32.2719008264463,-1031.18029785156
-118.889093061315,32.2719008264463,-1067.50036621094
-118.872155488822,32.2719008264463,-1125.49035644531
-118.855217916329,32.2719008264463,-1144.47033691406
-118.838280343836,32.2719008264463,-1134.97033691406
-118.821342771343,32.2719008264463,-1185.52038574219
-118.80440519885,32.2719008264463,-1265.6103515625
-118.787467626357,32.2719008264463,-1334.47766113281
-118.770530053863,32.2719008264463,-1406.53771972656
-118.75359248137,32.2719008264463,-1484.53771972656
-118.736654908877,32.2719008264463,-1552.35766601562
-118.719717336384,32.2719008264463,-1609.60766601562
-118.702779763891,32.2719008264463,-1647.29772949219
-118.685842191398,32.2719008264463,-1662.02770996094
-118.668904618905,32.2719008264463,-1668.93774414062
-118.651967046411,32.2719008264463,-1676.31591796875
-118.635029473918,32.2719008264463,-1678.80590820312
-118.618091901425,32.2719008264463,-1677.09582519531
-118.601154328932,32.2719008264463,-1671.14587402344
-118.584216756439,32.2719008264463,-1668.03588867188
-118.567279183946,32.2719008264463,-1685.92590332031
-118.550341611453,32.2719008264463,-1683.0859375
-118.53340403896,32.2719008264463,-1678.24584960938
-118.516466466466,32.2719008264463,-1674.72375488281
-118.499528893973,32.2719008264463,-1657.53381347656
-118.48259132148,32.2719008264463,-1651.60375976562
-118.465653748987,32.2719008264463,-1647.91381835938
-118.448716176494,32.2719008264463,-1636.04382324219
-118.431778604001,32.2719008264463,-1651.90380859375
-118.414841031508,32.2719008264463,-1654.18383789062
-118.397903459015,32.2719008264463,-1699.55383300781
-118.380965886521,32.2719008264463,-1753.38317871094
-118.364028314028,32.2719008264463,-1777.203125
-118.347090741535,32.2719008264463,-1793.35314941406
-118.330153169042,32.2719008264463,-1737.57312011719
-118.313215596549,32.2719008264463,-1642.82312011719
-118.296278024056,32.2719008264463,-1459.86315917969
-118.279340451563,32.2719008264463,-1178.84313964844
-118.26240287907,32.2719008264463,-804.045471191406
-118.245465306576,32.2719008264463,-777.10546875
-118.228527734083,32.2719008264463,-853.0654296875
-118.21159016159,32.2719008264463,-848.765441894531
-118.194652589097,32.2719008264463,-819.555480957031
-118.177715016604,32.2719008264463,-846.885437011719
-118.160777444111,32.2719008264463,-897.665466308594
-118.143839871618,32.2719008264463,-822.865478515625
-118.126902299125,32.2719008264463,-660.541564941406
-118.109964726631,32.2719008264463,-540.171569824219
-118.093027154138,32.2719008264463,-536.191589355469
-118.076089581645,32.2719008264463,-587.841613769531
-118.059152009152,32.2719008264463,-681.971557617188
-118.042214436659,32.2719008264463,-841.291564941406
-118.025276864166,32.2719008264463,-1067.29162597656
-118.008339291673,32.2719008264463,-1464.74157714844
-117.99140171918,32.2719008264463,-1652.08569335938
-117.974464146686,32.2719008264463,-1763.08569335938
-117.957526574193,32.2719008264463,-1841.84558105469
-117.9405890017,32.2719008264463,-1754.35559082031
-117.923651429207,32.2719008264463,-1504.9755859375
-117.906713856714,32.2719008264463,-1247.87561035156
-117.889776284221,32.2719008264463,-1181.79565429688
-117.872838711728,32.2719008264463,-1483.50561523438
-117.855901139234,32.2719008264463,-1661.1826171875
-117.838963566741,32.2719008264463,-1857.29260253906
-117.822025994248,32.2719008264463,-1897.85266113281
-117.805088421755,32.2719008264463,-1885.27258300781
-117.788150849262,32.2719008264463,-1869.65258789062
-117.771213276769,32.2719008264463,-1863.58264160156
-117.754275704276,32.2719008264463,-1830.392578125
-117.737338131783,32.2719008264463,-1803.42260742188
-117.720400559289,32.2719008264463,-1796.69641113281
-117.703462986796,32.2719008264463,-1790.83642578125
-117.686525414303,32.2719008264463,-1781.87634277344
-117.66958784181,32.2719008264463,-1768.55639648438
-117.652650269317,32.2719008264463,-1753.04638671875
-117.635712696824,32.2719008264463,-1736.91638183594
-117.618775124331,32.2719008264463,-1652.86645507812
-117.601837551838,32.2719008264463,-1336.97644042969
-117.584899979344,32.2719008264463,-1218.07385253906
-117.567962406851,32.2719008264463,-1036.34387207031
-117.551024834358,32.2719008264463,-854.753845214844
-117.534087261865,32.2719008264463,-819.94384765625
-117.517149689372,32.2719008264463,-1020.72387695312
-117.500212116879,32.2719008264463,-1218.10388183594
-117.483274544386,32.2719008264463,-1314.90380859375
-117.466336971893,32.2719008264463,-1357.49389648438
-117.449399399399,32.2719008264463,-1354.78747558594
-117.432461826906,32.2719008264463,-1405.33752441406
-117.415524254413,32.2719008264463,-1383.59753417969
-117.39858668192,32.2719008264463,-1303.00756835938
-117.381649109427,32.2719008264463,-1179.39758300781
-117.364711536934,32.2719008264463,-1313.33752441406
-117.347773964441,32.2719008264463,-1328.73754882812
-117.330836391948,32.2719008264463,-1349.42749023438
-117.313898819454,32.2719008264463,-1360.3876953125
-117.296961246961,32.2719008264463,-1332.84765625
-117.280023674468,32.2719008264463,-1314.64770507812
-117.263086101975,32.2719008264463,-1268.1376953125
-117.246148529482,32.2719008264463,-969.747680664062
-117.229210956989,32.2719008264463,-573.6376953125
-117.212273384496,32.2719008264463,-390.287689208984
-117.195335812002,32.2719008264463,-105.447692871094
-117.178398239509,32.2719008264463,-57.0763053894043
-117.161460667016,32.2719008264463,-76.6563034057617
-117.144523094523,32.2719008264463,-69.6063079833984
-117.12758552203,32.2719008264463,-60.1863059997559
-117.110647949537,32.2719008264463,-58.6763038635254
-117.093710377044,32.2719008264463,-59.0263061523438
-117.076772804551,32.2719008264463,-47.6863059997559
-117.059835232057,32.2719008264463,-52.6063041687012
-117.042897659564,32.2719008264463,-74.3734436035156
-117.025960087071,32.2719008264463,-86.7934417724609
-117.009022514578,32.2719008264463,26.3165588378906
-116.992084942085,32.2719008264463,84.5565567016602
-116.975147369592,32.2719008264463,107.676559448242
-116.958209797099,32.2719008264463,137.466552734375
-116.941272224606,32.2719008264463,256.516571044922
-116.924334652112,32.2719008264463,358.393676757812
-116.907397079619,32.2719008264463,299.28369140625
-116.890459507126,32.2719008264463,278.313690185547
-116.873521934633,32.2719008264463,405.493682861328
-116.85658436214,32.2719008264463,354.343688964844
-121.24341563786,32.2549586776859,-3719.0908203125
-121.226478065367,32.2549586776859,-3665.96069335938
-121.209540492874,32.2549586776859,-3715.470703125
-121.192602920381,32.2549586776859,-3767.22143554688
-121.175665347888,32.2549586776859,-3855.4814453125
-121.158727775394,32.2549586776859,-3917.84130859375
-121.141790202901,32.2549586776859,-3916.05126953125
-121.124852630408,32.2549586776859,-3910.41137695312
-121.107915057915,32.2549586776859,-3917.26123046875
-121.090977485422,32.2549586776859,-3863.58129882812
-121.074039912929,32.2549586776859,-3837.45385742188
-121.057102340436,32.2549586776859,-3834.19384765625
-121.040164767943,32.2549586776859,-3822.25390625
-121.023227195449,32.2549586776859,-3789.57373046875
-121.006289622956,32.2549586776859,-3725.76391601562
-120.989352050463,32.2549586776859,-3682.90380859375
-120.97241447797,32.2549586776859,-3655.3037109375
-120.955476905477,32.2549586776859,-3616.57373046875
-120.938539332984,32.2549586776859,-3663.47143554688
-120.921601760491,32.2549586776859,-3747.8115234375
-120.904664187998,32.2549586776859,-3678.72143554688
-120.887726615504,32.2549586776859,-3636.9814453125
-120.870789043011,32.2549586776859,-3625.04150390625
-120.853851470518,32.2549586776859,-3650.12158203125
-120.836913898025,32.2549586776859,-3698.16162109375
-120.819976325532,32.2549586776859,-3690.75146484375
-120.803038753039,32.2549586776859,-3744.267578125
-120.786101180546,32.2549586776859,-3716.02758789062
-120.769163608053,32.2549586776859,-3700.24755859375
-120.752226035559,32.2549586776859,-3760.04760742188
-120.735288463066,32.2549586776859,-3813.84765625
-120.718350890573,32.2549586776859,-3846.57763671875
-120.70141331808,32.2549586776859,-3822.7275390625
-120.684475745587,32.2549586776859,-3775.40771484375
-120.667538173094,32.2549586776859,-3785.84301757812
-120.650600600601,32.2549586776859,-3795.61303710938
-120.633663028107,32.2549586776859,-3785.39306640625
-120.616725455614,32.2549586776859,-3764.34301757812
-120.599787883121,32.2549586776859,-3773.9931640625
-120.582850310628,32.2549586776859,-3787.13305664062
-120.565912738135,32.2549586776859,-3795.38305664062
-120.548975165642,32.2549586776859,-3799.26293945312
-120.532037593149,32.2549586776859,-3802.31201171875
-120.515100020656,32.2549586776859,-3805.07202148438
-120.498162448162,32.2549586776859,-3807.412109375
-120.481224875669,32.2549586776859,-3827.92211914062
-120.464287303176,32.2549586776859,-3835.07202148438
-120.447349730683,32.2549586776859,-3856.84204101562
-120.43041215819,32.2549586776859,-3815.5419921875
-120.413474585697,32.2549586776859,-3860.0419921875
-120.396537013204,32.2549586776859,-3856.15356445312
-120.379599440711,32.2549586776859,-3860.08374023438
-120.362661868217,32.2549586776859,-3856.37377929688
-120.345724295724,32.2549586776859,-3855.03369140625
-120.328786723231,32.2549586776859,-3850.12377929688
-120.311849150738,32.2549586776859,-3825.18359375
-120.294911578245,32.2549586776859,-3792.93359375
-120.277974005752,32.2549586776859,-3746.58374023438
-120.261036433259,32.2549586776859,-3676.26635742188
-120.244098860766,32.2549586776859,-3512.57641601562
-120.227161288272,32.2549586776859,-3401.83642578125
-120.210223715779,32.2549586776859,-3364.896484375
-120.193286143286,32.2549586776859,-3361.24633789062
-120.176348570793,32.2549586776859,-3349.06640625
-120.1594109983,32.2549586776859,-3349.4765625
-120.142473425807,32.2549586776859,-3349.1865234375
-120.125535853314,32.2549586776859,-3391.25439453125
-120.108598280821,32.2549586776859,-3433.53442382812
-120.091660708327,32.2549586776859,-3452.51440429688
-120.074723135834,32.2549586776859,-3469.12451171875
-120.057785563341,32.2549586776859,-3462.45434570312
-120.040847990848,32.2549586776859,-3437.32446289062
-120.023910418355,32.2549586776859,-3341.28442382812
-120.006972845862,32.2549586776859,-3123.65454101562
-119.990035273369,32.2549586776859,-2795.50219726562
-119.973097700875,32.2549586776859,-2449.54223632812
-119.956160128382,32.2549586776859,-2155.80224609375
-119.939222555889,32.2549586776859,-1906.54223632812
-119.922284983396,32.2549586776859,-1695.42224121094
-119.905347410903,32.2549586776859,-1496.78234863281
-119.88840983841,32.2549586776859,-1712.35229492188
-119.871472265917,32.2549586776859,-1818.13232421875
-119.854534693424,32.2549586776859,-1730.77734375
-119.83759712093,32.2549586776859,-1808.13732910156
-119.820659548437,32.2549586776859,-1837.03735351562
-119.803721975944,32.2549586776859,-1736.71740722656
-119.786784403451,32.2549586776859,-1669.71740722656
-119.769846830958,32.2549586776859,-1576.2373046875
-119.752909258465,32.2549586776859,-1476.55737304688
-119.735971685972,32.2549586776859,-1409.10729980469
-119.719034113479,32.2549586776859,-1193.70471191406
-119.702096540985,32.2549586776859,-1083.79467773438
-119.685158968492,32.2549586776859,-1070.77478027344
-119.668221395999,32.2549586776859,-1115.50476074219
-119.651283823506,32.2549586776859,-1236.02478027344
-119.634346251013,32.2549586776859,-1271.18469238281
-119.61740867852,32.2549586776859,-1356.3447265625
-119.600471106027,32.2549586776859,-1477.70849609375
-119.583533533534,32.2549586776859,-1498.228515625
-119.56659596104,32.2549586776859,-1529.65856933594
-119.549658388547,32.2549586776859,-1501.7685546875
-119.532720816054,32.2549586776859,-1521.12854003906
-119.515783243561,32.2549586776859,-1531.68859863281
-119.498845671068,32.2549586776859,-1530.86853027344
-119.481908098575,32.2549586776859,-1525.99853515625
-119.464970526082,32.2549586776859,-1545.31555175781
-119.448032953589,32.2549586776859,-1529.685546875
-119.431095381095,32.2549586776859,-1471.65563964844
-119.414157808602,32.2549586776859,-1457.85559082031
-119.397220236109,32.2549586776859,-1405.71557617188
-119.380282663616,32.2549586776859,-1352.41552734375
-119.363345091123,32.2549586776859,-1488.38562011719
-119.34640751863,32.2549586776859,-1696.59558105469
-119.329469946137,32.2549586776859,-1730.97436523438
-119.312532373643,32.2549586776859,-1746.57434082031
-119.29559480115,32.2549586776859,-1753.75439453125
-119.278657228657,32.2549586776859,-1747.87438964844
-119.261719656164,32.2549586776859,-1734.96435546875
-119.244782083671,32.2549586776859,-1721.32434082031
-119.227844511178,32.2549586776859,-1684.38439941406
-119.210906938685,32.2549586776859,-1615.34436035156
-119.193969366192,32.2549586776859,-1544.80786132812
-119.177031793698,32.2549586776859,-1469.7578125
-119.160094221205,32.2549586776859,-1410.7978515625
-119.143156648712,32.2549586776859,-1394.88781738281
-119.126219076219,32.2549586776859,-1351.90783691406
-119.109281503726,32.2549586776859,-1273.60791015625
-119.092343931233,32.2549586776859,-1228.41784667969
-119.07540635874,32.2549586776859,-1151.087890625
-119.058468786247,32.2549586776859,-1055.22717285156
-119.041531213753,32.2549586776859,-1071.59716796875
-119.02459364126,32.2549586776859,-1071.97717285156
-119.007656068767,32.2549586776859,-1057.8671875
-118.990718496274,32.2549586776859,-1067.05712890625
-118.973780923781,32.2549586776859,-1082.50708007812
-118.956843351288,32.2549586776859,-1090.30712890625
-118.939905778795,32.2549586776859,-1060.91711425781
-118.922968206302,32.2549586776859,-1053.8798828125
-118.906030633808,32.2549586776859,-1078.53991699219
-118.889093061315,32.2549586776859,-1106.7998046875
-118.872155488822,32.2549586776859,-1146.17980957031
-118.855217916329,32.2549586776859,-1204.50988769531
-118.838280343836,32.2549586776859,-1275.86987304688
-118.821342771343,32.2549586776859,-1273.01989746094
-118.80440519885,32.2549586776859,-1313.05981445312
-118.787467626357,32.2549586776859,-1361.3388671875
-118.770530053863,32.2549586776859,-1422.00891113281
-118.75359248137,32.2549586776859,-1487.81896972656
-118.736654908877,32.2549586776859,-1545.31896972656
-118.719717336384,32.2549586776859,-1593.77893066406
-118.702779763891,32.2549586776859,-1633.76892089844
-118.685842191398,32.2549586776859,-1655.72888183594
-118.668904618905,32.2549586776859,-1656.13891601562
-118.651967046411,32.2549586776859,-1658.27099609375
-118.635029473918,32.2549586776859,-1666.45092773438
-118.618091901425,32.2549586776859,-1670.4609375
-118.601154328932,32.2549586776859,-1668.74096679688
-118.584216756439,32.2549586776859,-1676.91088867188
-118.567279183946,32.2549586776859,-1693.09094238281
-118.550341611453,32.2549586776859,-1682.36096191406
-118.53340403896,32.2549586776859,-1662.64099121094
-118.516466466466,32.2549586776859,-1650.73742675781
-118.499528893973,32.2549586776859,-1627.17749023438
-118.48259132148,32.2549586776859,-1631.94750976562
-118.465653748987,32.2549586776859,-1639.29748535156
-118.448716176494,32.2549586776859,-1633.13745117188
-118.431778604001,32.2549586776859,-1639.53747558594
-118.414841031508,32.2549586776859,-1639.28747558594
-118.397903459015,32.2549586776859,-1669.29748535156
-118.380965886521,32.2549586776859,-1709.22155761719
-118.364028314028,32.2549586776859,-1730.46154785156
-118.347090741535,32.2549586776859,-1808.72155761719
-118.330153169042,32.2549586776859,-1774.181640625
-118.313215596549,32.2549586776859,-1737.25158691406
-118.296278024056,32.2549586776859,-1608.63159179688
-118.279340451563,32.2549586776859,-1268.931640625
-118.26240287907,32.2549586776859,-864.091613769531
-118.245465306576,32.2549586776859,-765.131591796875
-118.228527734083,32.2549586776859,-789.221618652344
-118.21159016159,32.2549586776859,-793.091613769531
-118.194652589097,32.2549586776859,-751.831604003906
-118.177715016604,32.2549586776859,-746.011596679688
-118.160777444111,32.2549586776859,-861.431579589844
-118.143839871618,32.2549586776859,-808.991577148438
-118.126902299125,32.2549586776859,-788.899353027344
-118.109964726631,32.2549586776859,-642.539306640625
-118.093027154138,32.2549586776859,-622.639343261719
-118.076089581645,32.2549586776859,-661.989318847656
-118.059152009152,32.2549586776859,-690.929321289062
-118.042214436659,32.2549586776859,-738.869323730469
-118.025276864166,32.2549586776859,-900.329345703125
-118.008339291673,32.2549586776859,-1270.36938476562
-117.99140171918,32.2549586776859,-1645.61376953125
-117.974464146686,32.2549586776859,-1771.55383300781
-117.957526574193,32.2549586776859,-1842.90380859375
-117.9405890017,32.2549586776859,-1839.19384765625
-117.923651429207,32.2549586776859,-1722.90380859375
-117.906713856714,32.2549586776859,-1325.56384277344
-117.889776284221,32.2549586776859,-1175.49377441406
-117.872838711728,32.2549586776859,-1398.1337890625
-117.855901139234,32.2549586776859,-1686.15490722656
-117.838963566741,32.2549586776859,-1879.78491210938
-117.822025994248,32.2549586776859,-1883.2548828125
-117.805088421755,32.2549586776859,-1871.044921875
-117.788150849262,32.2549586776859,-1859.89489746094
-117.771213276769,32.2549586776859,-1842.72485351562
-117.754275704276,32.2549586776859,-1816.0048828125
-117.737338131783,32.2549586776859,-1806.14489746094
-117.720400559289,32.2549586776859,-1798.80139160156
-117.703462986796,32.2549586776859,-1782.73132324219
-117.686525414303,32.2549586776859,-1770.93139648438
-117.66958784181,32.2549586776859,-1753.14135742188
-117.652650269317,32.2549586776859,-1735.95129394531
-117.635712696824,32.2549586776859,-1724.19140625
-117.618775124331,32.2549586776859,-1665.41137695312
-117.601837551838,32.2549586776859,-1485.91137695312
-117.584899979344,32.2549586776859,-1245.43493652344
-117.567962406851,32.2549586776859,-1082.86499023438
-117.551024834358,32.2549586776859,-987.734985351562
-117.534087261865,32.2549586776859,-1087.794921875
-117.517149689372,32.2549586776859,-1230.794921875
-117.500212116879,32.2549586776859,-1293.90502929688
-117.483274544386,32.2549586776859,-1325.69494628906
-117.466336971893,32.2549586776859,-1366.74499511719
-117.449399399399,32.2549586776859,-1433.30749511719
-117.432461826906,32.2549586776859,-1433.77758789062
-117.415524254413,32.2549586776859,-1399.62756347656
-117.39858668192,32.2549586776859,-1347.14758300781
-117.381649109427,32.2549586776859,-966.4775390625
-117.364711536934,32.2549586776859,-1187.75756835938
-117.347773964441,32.2549586776859,-1344.58752441406
-117.330836391948,32.2549586776859,-1352.90747070312
-117.313898819454,32.2549586776859,-1365.41467285156
-117.296961246961,32.2549586776859,-1363.50463867188
-117.280023674468,32.2549586776859,-1348.92468261719
-117.263086101975,32.2549586776859,-1330.3046875
-117.246148529482,32.2549586776859,-1284.85473632812
-117.229210956989,32.2549586776859,-1039.31469726562
-117.212273384496,32.2549586776859,-632.57470703125
-117.195335812002,32.2549586776859,-274.084686279297
-117.178398239509,32.2549586776859,-101.690689086914
-117.161460667016,32.2549586776859,-87.7406921386719
-117.144523094523,32.2549586776859,-73.5806884765625
-117.12758552203,32.2549586776859,-71.6006851196289
-117.110647949537,32.2549586776859,-66.4606857299805
-117.093710377044,32.2549586776859,-61.380687713623
-117.076772804551,32.2549586776859,-63.5106887817383
-117.059835232057,32.2549586776859,-59.4306869506836
-117.042897659564,32.2549586776859,-81.4726257324219
-117.025960087071,32.2549586776859,-99.9526290893555
-117.009022514578,32.2549586776859,-92.9226303100586
-116.992084942085,32.2549586776859,-37.8326301574707
-116.975147369592,32.2549586776859,24.5873699188232
-116.958209797099,32.2549586776859,57.5573692321777
-116.941272224606,32.2549586776859,109.807373046875
-116.924334652112,32.2549586776859,154.036758422852
-116.907397079619,32.2549586776859,161.696746826172
-116.890459507126,32.2549586776859,127.116752624512
-116.873521934633,32.2549586776859,214.406753540039
-116.85658436214,32.2549586776859,313.476745605469
-121.24341563786,32.2380165289256,-3734.58081054688
-121.226478065367,32.2380165289256,-3682.66064453125
-121.209540492874,32.2380165289256,-3810.63061523438
-121.192602920381,32.2380165289256,-3874.91137695312
-121.175665347888,32.2380165289256,-3919.34130859375
-121.158727775394,32.2380165289256,-3892.8212890625
-121.141790202901,32.2380165289256,-3908.59130859375
-121.124852630408,32.2380165289256,-3911.70141601562
-121.107915057915,32.2380165289256,-3921.38134765625
-121.090977485422,32.2380165289256,-3863.9013671875
-121.074039912929,32.2380165289256,-3840.36376953125
-121.057102340436,32.2380165289256,-3842.33374023438
-121.040164767943,32.2380165289256,-3820.41381835938
-121.023227195449,32.2380165289256,-3807.4638671875
-121.006289622956,32.2380165289256,-3788.69384765625
-120.989352050463,32.2380165289256,-3768.923828125
-120.97241447797,32.2380165289256,-3716.3037109375
-120.955476905477,32.2380165289256,-3681.48388671875
-120.938539332984,32.2380165289256,-3677.0615234375
-120.921601760491,32.2380165289256,-3749.07153320312
-120.904664187998,32.2380165289256,-3756.92163085938
-120.887726615504,32.2380165289256,-3704.12158203125
-120.870789043011,32.2380165289256,-3636.57153320312
-120.853851470518,32.2380165289256,-3664.271484375
-120.836913898025,32.2380165289256,-3724.99145507812
-120.819976325532,32.2380165289256,-3716.50146484375
-120.803038753039,32.2380165289256,-3756.017578125
-120.786101180546,32.2380165289256,-3714.1376953125
-120.769163608053,32.2380165289256,-3730.60766601562
-120.752226035559,32.2380165289256,-3765.10766601562
-120.735288463066,32.2380165289256,-3838.96752929688
-120.718350890573,32.2380165289256,-3882.9775390625
-120.70141331808,32.2380165289256,-3881.8876953125
-120.684475745587,32.2380165289256,-3811.9375
-120.667538173094,32.2380165289256,-3791.76293945312
-120.650600600601,32.2380165289256,-3802.38305664062
-120.633663028107,32.2380165289256,-3814.89306640625
-120.616725455614,32.2380165289256,-3784.39306640625
-120.599787883121,32.2380165289256,-3784.69311523438
-120.582850310628,32.2380165289256,-3800.1630859375
-120.565912738135,32.2380165289256,-3808.38305664062
-120.548975165642,32.2380165289256,-3818.40307617188
-120.532037593149,32.2380165289256,-3814.4921875
-120.515100020656,32.2380165289256,-3740.31201171875
-120.498162448162,32.2380165289256,-3722.35205078125
-120.481224875669,32.2380165289256,-3875.23217773438
-120.464287303176,32.2380165289256,-3850.92211914062
-120.447349730683,32.2380165289256,-3861.93212890625
-120.43041215819,32.2380165289256,-3829.30200195312
-120.413474585697,32.2380165289256,-3857.73217773438
-120.396537013204,32.2380165289256,-3851.09375
-120.379599440711,32.2380165289256,-3851.09375
-120.362661868217,32.2380165289256,-3853.63354492188
-120.345724295724,32.2380165289256,-3855.13354492188
-120.328786723231,32.2380165289256,-3860.16357421875
-120.311849150738,32.2380165289256,-3847.5537109375
-120.294911578245,32.2380165289256,-3810.21362304688
-120.277974005752,32.2380165289256,-3734.79370117188
-120.261036433259,32.2380165289256,-3631.24633789062
-120.244098860766,32.2380165289256,-3556.80639648438
-120.227161288272,32.2380165289256,-3533.26635742188
-120.210223715779,32.2380165289256,-3470.74633789062
-120.193286143286,32.2380165289256,-3427.76635742188
-120.176348570793,32.2380165289256,-3398.63647460938
-120.1594109983,32.2380165289256,-3386.26635742188
-120.142473425807,32.2380165289256,-3391.9765625
-120.125535853314,32.2380165289256,-3426.814453125
-120.108598280821,32.2380165289256,-3437.97436523438
