V1,V2,V3
-123.125943646996,34.5432432432432,-4078.79663085938
-123.108931419458,34.5432432432432,-4068.48681640625
-123.091919191919,34.5432432432432,-4088.33666992188
-124.708080808081,34.5263513513514,-4459.25244140625
-124.691068580542,34.5263513513514,-4449.00244140625
-124.674056353004,34.5263513513514,-4442.93994140625
-124.657044125465,34.5263513513514,-4444.56005859375
-124.640031897927,34.5263513513514,-4446.06005859375
-124.623019670388,34.5263513513514,-4447.31005859375
-124.60600744285,34.5263513513514,-4446.5
-124.588995215311,34.5263513513514,-4443.8701171875
-124.571982987772,34.5263513513514,-4442.8701171875
-124.554970760234,34.5263513513514,-4441.31005859375
-124.537958532695,34.5263513513514,-4439.5625
-124.520946305157,34.5263513513514,-4439.25244140625
-124.503934077618,34.5263513513514,-4438.3125
-124.48692185008,34.5263513513514,-4437.75244140625
-124.469909622541,34.5263513513514,-4433.6826171875
-124.452897395003,34.5263513513514,-4426.5625
-124.435885167464,34.5263513513514,-4414.87255859375
-124.418872939926,34.5263513513514,-4410.62255859375
-124.401860712387,34.5263513513514,-4415.00244140625
-124.384848484848,34.5263513513514,-4422.12255859375
-124.36783625731,34.5263513513514,-4428.5625
-124.350824029771,34.5263513513514,-4428.4326171875
-124.333811802233,34.5263513513514,-4424.5625
-124.316799574694,34.5263513513514,-4420.5625
-124.299787347156,34.5263513513514,-4415.87255859375
-124.282775119617,34.5263513513514,-4410.75244140625
-124.265762892079,34.5263513513514,-4410.12109375
-124.24875066454,34.5263513513514,-4409.5009765625
-124.231738437002,34.5263513513514,-4404.06103515625
-124.214726209463,34.5263513513514,-4397.0009765625
-124.197713981925,34.5263513513514,-4389.06103515625
-124.180701754386,34.5263513513514,-4372.19091796875
-124.163689526847,34.5263513513514,-4345.44091796875
-124.146677299309,34.5263513513514,-4316.5009765625
-124.12966507177,34.5263513513514,-4330.62255859375
-124.112652844232,34.5263513513514,-4347.56298828125
-124.095640616693,34.5263513513514,-4353.1826171875
-124.078628389155,34.5263513513514,-4335.87255859375
-124.061616161616,34.5263513513514,-4331.7529296875
-124.044603934078,34.5263513513514,-4330.7529296875
-124.027591706539,34.5263513513514,-4336.2529296875
-124.010579479001,34.5263513513514,-4337.5029296875
-123.993567251462,34.5263513513514,-4336.39013671875
-123.976555023923,34.5263513513514,-4313.8798828125
-123.959542796385,34.5263513513514,-4320.72021484375
-123.942530568846,34.5263513513514,-4325.77001953125
-123.925518341308,34.5263513513514,-4329.06982421875
-123.908506113769,34.5263513513514,-4326.89013671875
-123.891493886231,34.5263513513514,-4300.4501953125
-123.874481658692,34.5263513513514,-4288.47998046875
-123.857469431154,34.5263513513514,-4299.96484375
-123.840457203615,34.5263513513514,-4307.23486328125
-123.823444976077,34.5263513513514,-4301.09521484375
-123.806432748538,34.5263513513514,-4326.625
-123.789420520999,34.5263513513514,-4272.2548828125
-123.772408293461,34.5263513513514,-4250.2451171875
-123.755396065922,34.5263513513514,-4273.43505859375
-123.738383838384,34.5263513513514,-4293.875
-123.721371610845,34.5263513513514,-4272.8125
-123.704359383307,34.5263513513514,-4244.00244140625
-123.687347155768,34.5263513513514,-4248.0126953125
-123.67033492823,34.5263513513514,-4286.88232421875
-123.653322700691,34.5263513513514,-4284.9326171875
-123.636310473153,34.5263513513514,-4311.03271484375
-123.619298245614,34.5263513513514,-4314.5126953125
-123.602286018075,34.5263513513514,-4322.13232421875
-123.585273790537,34.5263513513514,-4330.3232421875
-123.568261562998,34.5263513513514,-4310.943359375
-123.55124933546,34.5263513513514,-4290.4130859375
-123.534237107921,34.5263513513514,-4246.04296875
-123.517224880383,34.5263513513514,-4193.5732421875
-123.500212652844,34.5263513513514,-4203.953125
-123.483200425306,34.5263513513514,-4217.033203125
-123.466188197767,34.5263513513514,-4223.39306640625
-123.449175970229,34.5263513513514,-4235.109375
-123.43216374269,34.5263513513514,-4220.42919921875
-123.415151515152,34.5263513513514,-4208.869140625
-123.398139287613,34.5263513513514,-4216.50927734375
-123.381127060074,34.5263513513514,-4215.33935546875
-123.364114832536,34.5263513513514,-4226.279296875
-123.347102604997,34.5263513513514,-4230.1591796875
-123.330090377459,34.5263513513514,-4229.54931640625
-123.31307814992,34.5263513513514,-4221.80908203125
-123.296065922382,34.5263513513514,-4206.42919921875
-123.279053694843,34.5263513513514,-4176.19921875
-123.262041467305,34.5263513513514,-4174.9990234375
-123.245029239766,34.5263513513514,-4163.00927734375
-123.228017012228,34.5263513513514,-4144.59912109375
-123.211004784689,34.5263513513514,-4121.84912109375
-123.19399255715,34.5263513513514,-4101.96923828125
-123.176980329612,34.5263513513514,-4113.87255859375
-123.159968102073,34.5263513513514,-4116.892578125
-123.142955874535,34.5263513513514,-4116.46240234375
-123.125943646996,34.5263513513514,-4092.90258789062
-123.108931419458,34.5263513513514,-4092.47241210938
-123.091919191919,34.5263513513514,-4102.92236328125
-124.708080808081,34.5094594594595,-4449.62255859375
-124.691068580542,34.5094594594595,-4445.3125
-124.674056353004,34.5094594594595,-4443
-124.657044125465,34.5094594594595,-4438.18994140625
-124.640031897927,34.5094594594595,-4434.25
-124.623019670388,34.5094594594595,-4433.8701171875
-124.60600744285,34.5094594594595,-4433.43994140625
-124.588995215311,34.5094594594595,-4433.25
-124.571982987772,34.5094594594595,-4433.8701171875
-124.554970760234,34.5094594594595,-4433.06005859375
-124.537958532695,34.5094594594595,-4432.0625
-124.520946305157,34.5094594594595,-4431.8125
-124.503934077618,34.5094594594595,-4430.3125
-124.48692185008,34.5094594594595,-4428.00244140625
-124.469909622541,34.5094594594595,-4424.62255859375
-124.452897395003,34.5094594594595,-4422.37255859375
-124.435885167464,34.5094594594595,-4421.75244140625
-124.418872939926,34.5094594594595,-4420.25244140625
-124.401860712387,34.5094594594595,-4417.6826171875
-124.384848484848,34.5094594594595,-4417.8125
-124.36783625731,34.5094594594595,-4416.37255859375
-124.350824029771,34.5094594594595,-4410.62255859375
-124.333811802233,34.5094594594595,-4405.9326171875
-124.316799574694,34.5094594594595,-4404.4326171875
-124.299787347156,34.5094594594595,-4400.8125
-124.282775119617,34.5094594594595,-4398.50244140625
-124.265762892079,34.5094594594595,-4398.94091796875
-124.24875066454,34.5094594594595,-4399.31103515625
-124.231738437002,34.5094594594595,-4396.2509765625
-124.214726209463,34.5094594594595,-4388.94091796875
-124.197713981925,34.5094594594595,-4381.0009765625
-124.180701754386,34.5094594594595,-4365.37109375
-124.163689526847,34.5094594594595,-4343.0009765625
-124.146677299309,34.5094594594595,-4308.62109375
-124.12966507177,34.5094594594595,-4336.5029296875
-124.112652844232,34.5094594594595,-4348.12255859375
-124.095640616693,34.5094594594595,-4349.87255859375
-124.078628389155,34.5094594594595,-4331.37255859375
-124.061616161616,34.5094594594595,-4331.4326171875
-124.044603934078,34.5094594594595,-4318.0029296875
-124.027591706539,34.5094594594595,-4341.5927734375
-124.010579479001,34.5094594594595,-4343.66259765625
-123.993567251462,34.5094594594595,-4340.06982421875
-123.976555023923,34.5094594594595,-4319.18994140625
-123.959542796385,34.5094594594595,-4327.52001953125
-123.942530568846,34.5094594594595,-4331.7900390625
-123.925518341308,34.5094594594595,-4332.3701171875
-123.908506113769,34.5094594594595,-4327.6201171875
-123.891493886231,34.5094594594595,-4314.31982421875
-123.874481658692,34.5094594594595,-4297.31982421875
-123.857469431154,34.5094594594595,-4309.96484375
-123.840457203615,34.5094594594595,-4312.06494140625
-123.823444976077,34.5094594594595,-4309.4951171875
-123.806432748538,34.5094594594595,-4337.18505859375
-123.789420520999,34.5094594594595,-4295.31494140625
-123.772408293461,34.5094594594595,-4276.375
-123.755396065922,34.5094594594595,-4302.43505859375
-123.738383838384,34.5094594594595,-4308.2451171875
-123.721371610845,34.5094594594595,-4286.15234375
-123.704359383307,34.5094594594595,-4269.8125
-123.687347155768,34.5094594594595,-4268.49267578125
-123.67033492823,34.5094594594595,-4298.16259765625
-123.653322700691,34.5094594594595,-4297.9423828125
-123.636310473153,34.5094594594595,-4324.7626953125
-123.619298245614,34.5094594594595,-4326.84228515625
-123.602286018075,34.5094594594595,-4335.87255859375
-123.585273790537,34.5094594594595,-4337.693359375
-123.568261562998,34.5094594594595,-4320.2431640625
-123.55124933546,34.5094594594595,-4296.73291015625
-123.534237107921,34.5094594594595,-4245.38330078125
-123.517224880383,34.5094594594595,-4209.55322265625
-123.500212652844,34.5094594594595,-4221.67333984375
-123.483200425306,34.5094594594595,-4232.48291015625
-123.466188197767,34.5094594594595,-4230.77294921875
-123.449175970229,34.5094594594595,-4238.63916015625
-123.43216374269,34.5094594594595,-4226.5791015625
-123.415151515152,34.5094594594595,-4217.50927734375
-123.398139287613,34.5094594594595,-4222.44921875
-123.381127060074,34.5094594594595,-4224.9990234375
-123.364114832536,34.5094594594595,-4226.59912109375
-123.347102604997,34.5094594594595,-4216.189453125
-123.330090377459,34.5094594594595,-4200.2490234375
-123.31307814992,34.5094594594595,-4189.37890625
-123.296065922382,34.5094594594595,-4171.05908203125
-123.279053694843,34.5094594594595,-4158.12890625
-123.262041467305,34.5094594594595,-4158.93896484375
-123.245029239766,34.5094594594595,-4147.43896484375
-123.228017012228,34.5094594594595,-4126.35888671875
-123.211004784689,34.5094594594595,-4105.10888671875
-123.19399255715,34.5094594594595,-4102.67919921875
-123.176980329612,34.5094594594595,-4108.47265625
-123.159968102073,34.5094594594595,-4123.37255859375
-123.142955874535,34.5094594594595,-4112.3125
-123.125943646996,34.5094594594595,-4089.3125
-123.108931419458,34.5094594594595,-4099.87255859375
-123.091919191919,34.5094594594595,-4099.0625
-124.708080808081,34.4925675675676,-4441.6826171875
-124.691068580542,34.4925675675676,-4438.1826171875
-124.674056353004,34.4925675675676,-4437.18994140625
-124.657044125465,34.4925675675676,-4429.06005859375
-124.640031897927,34.4925675675676,-4423.25
-124.623019670388,34.4925675675676,-4422.56005859375
-124.60600744285,34.4925675675676,-4425.25
-124.588995215311,34.4925675675676,-4428.18994140625
-124.571982987772,34.4925675675676,-4431.68994140625
-124.554970760234,34.4925675675676,-4435.31005859375
-124.537958532695,34.4925675675676,-4438.50244140625
-124.520946305157,34.4925675675676,-4438.87255859375
-124.503934077618,34.4925675675676,-4439.25244140625
-124.48692185008,34.4925675675676,-4436.25244140625
-124.469909622541,34.4925675675676,-4431.12255859375
-124.452897395003,34.4925675675676,-4426.00244140625
-124.435885167464,34.4925675675676,-4419.25244140625
-124.418872939926,34.4925675675676,-4413.87255859375
-124.401860712387,34.4925675675676,-4414.5625
-124.384848484848,34.4925675675676,-4420.12255859375
-124.36783625731,34.4925675675676,-4400.4326171875
-124.350824029771,34.4925675675676,-4383.1826171875
-124.333811802233,34.4925675675676,-4379.00244140625
-124.316799574694,34.4925675675676,-4385.3125
-124.299787347156,34.4925675675676,-4393.00244140625
-124.282775119617,34.4925675675676,-4400.12255859375
-124.265762892079,34.4925675675676,-4405.37109375
-124.24875066454,34.4925675675676,-4405.69091796875
-124.231738437002,34.4925675675676,-4400.0009765625
-124.214726209463,34.4925675675676,-4390.56103515625
-124.197713981925,34.4925675675676,-4377.0009765625
-124.180701754386,34.4925675675676,-4362.0009765625
-124.163689526847,34.4925675675676,-4347.87109375
-124.146677299309,34.4925675675676,-4337.81103515625
-124.12966507177,34.4925675675676,-4353.6826171875
-124.112652844232,34.4925675675676,-4355.87255859375
-124.095640616693,34.4925675675676,-4343.1826171875
-124.078628389155,34.4925675675676,-4346.3525390625
-124.061616161616,34.4925675675676,-4342.11279296875
-124.044603934078,34.4925675675676,-4331.61279296875
-124.027591706539,34.4925675675676,-4346.9228515625
-124.010579479001,34.4925675675676,-4348.9228515625
-123.993567251462,34.4925675675676,-4344.02001953125
-123.976555023923,34.4925675675676,-4327.64990234375
-123.959542796385,34.4925675675676,-4334.60986328125
-123.942530568846,34.4925675675676,-4335.669921875
-123.925518341308,34.4925675675676,-4335.64013671875
-123.908506113769,34.4925675675676,-4332.43017578125
-123.891493886231,34.4925675675676,-4323.5
-123.874481658692,34.4925675675676,-4307.18994140625
-123.857469431154,34.4925675675676,-4312.125
-123.840457203615,34.4925675675676,-4317.06494140625
-123.823444976077,34.4925675675676,-4335.06494140625
-123.806432748538,34.4925675675676,-4349.81494140625
-123.789420520999,34.4925675675676,-4308.31494140625
-123.772408293461,34.4925675675676,-4295.9951171875
-123.755396065922,34.4925675675676,-4314.93505859375
-123.738383838384,34.4925675675676,-4315.865234375
-123.721371610845,34.4925675675676,-4301.63232421875
-123.704359383307,34.4925675675676,-4297.12255859375
-123.687347155768,34.4925675675676,-4298.232421875
-123.67033492823,34.4925675675676,-4312.47265625
-123.653322700691,34.4925675675676,-4324.3623046875
-123.636310473153,34.4925675675676,-4336.42236328125
-123.619298245614,34.4925675675676,-4340.40234375
-123.602286018075,34.4925675675676,-4346.25244140625
-123.585273790537,34.4925675675676,-4344.17333984375
-123.568261562998,34.4925675675676,-4326.80322265625
-123.55124933546,34.4925675675676,-4293.712890625
-123.534237107921,34.4925675675676,-4247.47314453125
-123.517224880383,34.4925675675676,-4234.8232421875
-123.500212652844,34.4925675675676,-4240.05322265625
-123.483200425306,34.4925675675676,-4251.47314453125
-123.466188197767,34.4925675675676,-4240.1630859375
-123.449175970229,34.4925675675676,-4245.19921875
-123.43216374269,34.4925675675676,-4236.369140625
-123.415151515152,34.4925675675676,-4230.19921875
-123.398139287613,34.4925675675676,-4229.66943359375
-123.381127060074,34.4925675675676,-4231.30908203125
-123.364114832536,34.4925675675676,-4235.41943359375
-123.347102604997,34.4925675675676,-4224.01904296875
-123.330090377459,34.4925675675676,-4206.3193359375
-123.31307814992,34.4925675675676,-4186.59912109375
-123.296065922382,34.4925675675676,-4171.9990234375
-123.279053694843,34.4925675675676,-4176.68896484375
-123.262041467305,34.4925675675676,-4173.10888671875
-123.245029239766,34.4925675675676,-4144.6689453125
-123.228017012228,34.4925675675676,-4118.76904296875
-123.211004784689,34.4925675675676,-4109.12890625
-123.19399255715,34.4925675675676,-4114.369140625
-123.176980329612,34.4925675675676,-4118.00244140625
-123.159968102073,34.4925675675676,-4118.84228515625
-123.142955874535,34.4925675675676,-4106.92236328125
-123.125943646996,34.4925675675676,-4097.37255859375
-123.108931419458,34.4925675675676,-4115.1826171875
-123.091919191919,34.4925675675676,-4112.4326171875
-124.708080808081,34.4756756756757,-4454.4326171875
-124.691068580542,34.4756756756757,-4445.62255859375
-124.674056353004,34.4756756756757,-4439.25
-124.657044125465,34.4756756756757,-4428.1201171875
-124.640031897927,34.4756756756757,-4424.18994140625
-124.623019670388,34.4756756756757,-4423.93994140625
-124.60600744285,34.4756756756757,-4426.18994140625
-124.588995215311,34.4756756756757,-4429.06005859375
-124.571982987772,34.4756756756757,-4432.93994140625
-124.554970760234,34.4756756756757,-4437.8701171875
-124.537958532695,34.4756756756757,-4443.0625
-124.520946305157,34.4756756756757,-4445.75244140625
-124.503934077618,34.4756756756757,-4446.8125
-124.48692185008,34.4756756756757,-4444.50244140625
-124.469909622541,34.4756756756757,-4435.5625
-124.452897395003,34.4756756756757,-4418.9326171875
-124.435885167464,34.4756756756757,-4395.0625
-124.418872939926,34.4756756756757,-4375.4326171875
-124.401860712387,34.4756756756757,-4368.12255859375
-124.384848484848,34.4756756756757,-4371.4326171875
-124.36783625731,34.4756756756757,-4350.6826171875
-124.350824029771,34.4756756756757,-4338.9326171875
-124.333811802233,34.4756756756757,-4348.00244140625
-124.316799574694,34.4756756756757,-4368.75244140625
-124.299787347156,34.4756756756757,-4390.50244140625
-124.282775119617,34.4756756756757,-4406.6826171875
-124.265762892079,34.4756756756757,-4414.69091796875
-124.24875066454,34.4756756756757,-4414.87109375
-124.231738437002,34.4756756756757,-4408.12109375
-124.214726209463,34.4756756756757,-4396.06103515625
-124.197713981925,34.4756756756757,-4381.12109375
-124.180701754386,34.4756756756757,-4358.19091796875
-124.163689526847,34.4756756756757,-4361.56103515625
-124.146677299309,34.4756756756757,-4374.44091796875
-124.12966507177,34.4756756756757,-4379.02294921875
-124.112652844232,34.4756756756757,-4370.24267578125
-124.095640616693,34.4756756756757,-4348.66259765625
-124.078628389155,34.4756756756757,-4354.79296875
-124.061616161616,34.4756756756757,-4342.27294921875
-124.044603934078,34.4756756756757,-4349.40283203125
-124.027591706539,34.4756756756757,-4353.44287109375
-124.010579479001,34.4756756756757,-4351.82275390625
-123.993567251462,34.4756756756757,-4347.7001953125
-123.976555023923,34.4756756756757,-4339.33984375
-123.959542796385,34.4756756756757,-4340.31005859375
-123.942530568846,34.4756756756757,-4339.14013671875
-123.925518341308,34.4756756756757,-4331.75
-123.908506113769,34.4756756756757,-4330
-123.891493886231,34.4756756756757,-4325.56005859375
-123.874481658692,34.4756756756757,-4322.06005859375
-123.857469431154,34.4756756756757,-4322.43505859375
-123.840457203615,34.4756756756757,-4327.43505859375
-123.823444976077,34.4756756756757,-4347.125
-123.806432748538,34.4756756756757,-4354.56494140625
-123.789420520999,34.4756756756757,-4321.43505859375
-123.772408293461,34.4756756756757,-4311.375
-123.755396065922,34.4756756756757,-4322.81494140625
-123.738383838384,34.4756756756757,-4326.375
-123.721371610845,34.4756756756757,-4328.90234375
-123.704359383307,34.4756756756757,-4318.1923828125
-123.687347155768,34.4756756756757,-4323.66259765625
-123.67033492823,34.4756756756757,-4332.50244140625
-123.653322700691,34.4756756756757,-4348.142578125
-123.636310473153,34.4756756756757,-4354.8623046875
-123.619298245614,34.4756756756757,-4341.12255859375
-123.602286018075,34.4756756756757,-4353.3125
-123.585273790537,34.4756756756757,-4350.5029296875
-123.568261562998,34.4756756756757,-4325.30322265625
-123.55124933546,34.4756756756757,-4291.4033203125
-123.534237107921,34.4756756756757,-4258.8330078125
-123.517224880383,34.4756756756757,-4259.34326171875
-123.500212652844,34.4756756756757,-4264.17333984375
-123.483200425306,34.4756756756757,-4267.79296875
-123.466188197767,34.4756756756757,-4255.7529296875
-123.449175970229,34.4756756756757,-4255.529296875
-123.43216374269,34.4756756756757,-4247.859375
-123.415151515152,34.4756756756757,-4239.25927734375
-123.398139287613,34.4756756756757,-4231.2392578125
-123.381127060074,34.4756756756757,-4230.42919921875
-123.364114832536,34.4756756756757,-4229.7392578125
-123.347102604997,34.4756756756757,-4214.04931640625
-123.330090377459,34.4756756756757,-4197.9892578125
-123.31307814992,34.4756756756757,-4180.12890625
-123.296065922382,34.4756756756757,-4157.9892578125
-123.279053694843,34.4756756756757,-4157.92919921875
-123.262041467305,34.4756756756757,-4147.55908203125
-123.245029239766,34.4756756756757,-4129.26904296875
-123.228017012228,34.4756756756757,-4113.1689453125
-123.211004784689,34.4756756756757,-4122.12890625
-123.19399255715,34.4756756756757,-4126.71923828125
-123.176980329612,34.4756756756757,-4128.6123046875
-123.159968102073,34.4756756756757,-4129.70263671875
-123.142955874535,34.4756756756757,-4117.00244140625
-123.125943646996,34.4756756756757,-4099.25244140625
-123.108931419458,34.4756756756757,-4104.1826171875
-123.091919191919,34.4756756756757,-4099.0625
-124.708080808081,34.4587837837838,-4480.6826171875
-124.691068580542,34.4587837837838,-4465.75244140625
-124.674056353004,34.4587837837838,-4451.06005859375
-124.657044125465,34.4587837837838,-4436.6201171875
-124.640031897927,34.4587837837838,-4430.18994140625
-124.623019670388,34.4587837837838,-4428.5
-124.60600744285,34.4587837837838,-4430.43994140625
-124.588995215311,34.4587837837838,-4432.18994140625
-124.571982987772,34.4587837837838,-4433.5
-124.554970760234,34.4587837837838,-4435.1201171875
-124.537958532695,34.4587837837838,-4439.00244140625
-124.520946305157,34.4587837837838,-4443.62255859375
-124.503934077618,34.4587837837838,-4444.25244140625
-124.48692185008,34.4587837837838,-4442.0625
-124.469909622541,34.4587837837838,-4432.1826171875
-124.452897395003,34.4587837837838,-4405.5625
-124.435885167464,34.4587837837838,-4361.3125
-124.418872939926,34.4587837837838,-4316.1826171875
-124.401860712387,34.4587837837838,-4288.8125
-124.384848484848,34.4587837837838,-4278.87255859375
-124.36783625731,34.4587837837838,-4277.8125
-124.350824029771,34.4587837837838,-4291.75244140625
-124.333811802233,34.4587837837838,-4323.3125
-124.316799574694,34.4587837837838,-4360.4326171875
-124.299787347156,34.4587837837838,-4391.87255859375
-124.282775119617,34.4587837837838,-4409.75244140625
-124.265762892079,34.4587837837838,-4415.62109375
-124.24875066454,34.4587837837838,-4413.87109375
-124.231738437002,34.4587837837838,-4407.5009765625
-124.214726209463,34.4587837837838,-4394.87109375
-124.197713981925,34.4587837837838,-4394.12109375
-124.180701754386,34.4587837837838,-4361.1708984375
-124.163689526847,34.4587837837838,-4375.5908203125
-124.146677299309,34.4587837837838,-4380.99072265625
-124.12966507177,34.4587837837838,-4379.5927734375
-124.112652844232,34.4587837837838,-4378.4228515625
-124.095640616693,34.4587837837838,-4358.40283203125
-124.078628389155,34.4587837837838,-4356.87255859375
-124.061616161616,34.4587837837838,-4357.99267578125
-124.044603934078,34.4587837837838,-4357.99267578125
-124.027591706539,34.4587837837838,-4357.33251953125
-124.010579479001,34.4587837837838,-4354.552734375
-123.993567251462,34.4587837837838,-4351.06005859375
-123.976555023923,34.4587837837838,-4344.740234375
-123.959542796385,34.4587837837838,-4342.68994140625
-123.942530568846,34.4587837837838,-4339.31005859375
-123.925518341308,34.4587837837838,-4330.3701171875
-123.908506113769,34.4587837837838,-4328.43994140625
-123.891493886231,34.4587837837838,-4329.81005859375
-123.874481658692,34.4587837837838,-4335.3701171875
-123.857469431154,34.4587837837838,-4336.375
-123.840457203615,34.4587837837838,-4341.2451171875
-123.823444976077,34.4587837837838,-4354.375
-123.806432748538,34.4587837837838,-4357.18505859375
-123.789420520999,34.4587837837838,-4326.4951171875
-123.772408293461,34.4587837837838,-4325.06494140625
-123.755396065922,34.4587837837838,-4344.93505859375
-123.738383838384,34.4587837837838,-4369.125
-123.721371610845,34.4587837837838,-4372.8125
-123.704359383307,34.4587837837838,-4333.8125
-123.687347155768,34.4587837837838,-4341.1923828125
-123.67033492823,34.4587837837838,-4353.1123046875
-123.653322700691,34.4587837837838,-4367.20263671875
-123.636310473153,34.4587837837838,-4368.70263671875
-123.619298245614,34.4587837837838,-4353.6923828125
-123.602286018075,34.4587837837838,-4369.552734375
-123.585273790537,34.4587837837838,-4353.56298828125
-123.568261562998,34.4587837837838,-4327.533203125
-123.55124933546,34.4587837837838,-4300.212890625
-123.534237107921,34.4587837837838,-4272.93310546875
-123.517224880383,34.4587837837838,-4274.8232421875
-123.500212652844,34.4587837837838,-4280.38330078125
-123.483200425306,34.4587837837838,-4276.203125
-123.466188197767,34.4587837837838,-4267.283203125
-123.449175970229,34.4587837837838,-4264.44921875
-123.43216374269,34.4587837837838,-4254.8994140625
-123.415151515152,34.4587837837838,-4239.67919921875
-123.398139287613,34.4587837837838,-4231.96923828125
-123.381127060074,34.4587837837838,-4225.50927734375
-123.364114832536,34.4587837837838,-4215.71923828125
-123.347102604997,34.4587837837838,-4199.29931640625
-123.330090377459,34.4587837837838,-4184.87939453125
-123.31307814992,34.4587837837838,-4161.5390625
-123.296065922382,34.4587837837838,-4146.8388671875
-123.279053694843,34.4587837837838,-4148.72900390625
-123.262041467305,34.4587837837838,-4138.119140625
-123.245029239766,34.4587837837838,-4118.4892578125
-123.228017012228,34.4587837837838,-4116.17919921875
-123.211004784689,34.4587837837838,-4131.89892578125
-123.19399255715,34.4587837837838,-4146.1689453125
-123.176980329612,34.4587837837838,-4152.232421875
-123.159968102073,34.4587837837838,-4155.1826171875
-123.142955874535,34.4587837837838,-4133.75244140625
-123.125943646996,34.4587837837838,-4115.3125
-123.108931419458,34.4587837837838,-4113.0625
-123.091919191919,34.4587837837838,-4102.5625
-124.708080808081,34.4418918918919,-4500.50244140625
-124.691068580542,34.4418918918919,-4486.87255859375
-124.674056353004,34.4418918918919,-4470.68994140625
-124.657044125465,34.4418918918919,-4453.8701171875
-124.640031897927,34.4418918918919,-4440.8701171875
-124.623019670388,34.4418918918919,-4434.5
-124.60600744285,34.4418918918919,-4433.8701171875
-124.588995215311,34.4418918918919,-4433.3701171875
-124.571982987772,34.4418918918919,-4434.25
-124.554970760234,34.4418918918919,-4435.25
-124.537958532695,34.4418918918919,-4435.75244140625
-124.520946305157,34.4418918918919,-4435.50244140625
-124.503934077618,34.4418918918919,-4434.75244140625
-124.48692185008,34.4418918918919,-4434.4326171875
-124.469909622541,34.4418918918919,-4428.87255859375
-124.452897395003,34.4418918918919,-4406.37255859375
-124.435885167464,34.4418918918919,-4343.25244140625
-124.418872939926,34.4418918918919,-4268.4326171875
-124.401860712387,34.4418918918919,-4229.0625
-124.384848484848,34.4418918918919,-4218.25244140625
-124.36783625731,34.4418918918919,-4239.3125
-124.350824029771,34.4418918918919,-4280.0625
-124.333811802233,34.4418918918919,-4329.5625
-124.316799574694,34.4418918918919,-4372.6826171875
-124.299787347156,34.4418918918919,-4399.87255859375
-124.282775119617,34.4418918918919,-4409.5625
-124.265762892079,34.4418918918919,-4408.12109375
-124.24875066454,34.4418918918919,-4407.15087890625
-124.231738437002,34.4418918918919,-4404.61083984375
-124.214726209463,34.4418918918919,-4400.20068359375
-124.197713981925,34.4418918918919,-4399.07080078125
-124.180701754386,34.4418918918919,-4384.77099609375
-124.163689526847,34.4418918918919,-4385.470703125
-124.146677299309,34.4418918918919,-4383.220703125
-124.12966507177,34.4418918918919,-4379.78271484375
-124.112652844232,34.4418918918919,-4376.02294921875
-124.095640616693,34.4418918918919,-4364.94287109375
-124.078628389155,34.4418918918919,-4363.712890625
-124.061616161616,34.4418918918919,-4363.08251953125
-124.044603934078,34.4418918918919,-4361.11279296875
-124.027591706539,34.4418918918919,-4359.5126953125
-124.010579479001,34.4418918918919,-4355.6826171875
-123.993567251462,34.4418918918919,-4352.81005859375
-123.976555023923,34.4418918918919,-4345.43994140625
-123.959542796385,34.4418918918919,-4339.25
-123.942530568846,34.4418918918919,-4333.75
-123.925518341308,34.4418918918919,-4328.43994140625
-123.908506113769,34.4418918918919,-4327.93994140625
-123.891493886231,34.4418918918919,-4329.75
-123.874481658692,34.4418918918919,-4332.8701171875
-123.857469431154,34.4418918918919,-4337.18505859375
-123.840457203615,34.4418918918919,-4343.68505859375
-123.823444976077,34.4418918918919,-4351.93505859375
-123.806432748538,34.4418918918919,-4355.375
-123.789420520999,34.4418918918919,-4335.43505859375
-123.772408293461,34.4418918918919,-4335.375
-123.755396065922,34.4418918918919,-4360.68505859375
-123.738383838384,34.4418918918919,-4393.875
-123.721371610845,34.4418918918919,-4417.8125
-123.704359383307,34.4418918918919,-4383.62255859375
-123.687347155768,34.4418918918919,-4368.4326171875
-123.67033492823,34.4418918918919,-4350.3125
-123.653322700691,34.4418918918919,-4362.302734375
-123.636310473153,34.4418918918919,-4372.732421875
-123.619298245614,34.4418918918919,-4373.29248046875
-123.602286018075,34.4418918918919,-4374.5224609375
-123.585273790537,34.4418918918919,-4362.86328125
-123.568261562998,34.4418918918919,-4331.80322265625
-123.55124933546,34.4418918918919,-4302.3232421875
-123.534237107921,34.4418918918919,-4277.51318359375
-123.517224880383,34.4418918918919,-4284.67333984375
-123.500212652844,34.4418918918919,-4285.6630859375
-123.483200425306,34.4418918918919,-4273.54296875
-123.466188197767,34.4418918918919,-4268.63330078125
-123.449175970229,34.4418918918919,-4259.7392578125
-123.43216374269,34.4418918918919,-4244.91943359375
-123.415151515152,34.4418918918919,-4221.50927734375
-123.398139287613,34.4418918918919,-4216.96923828125
-123.381127060074,34.4418918918919,-4205.0390625
-123.364114832536,34.4418918918919,-4196.3994140625
-123.347102604997,34.4418918918919,-4184.05908203125
-123.330090377459,34.4418918918919,-4172.29931640625
-123.31307814992,34.4418918918919,-4146.63916015625
-123.296065922382,34.4418918918919,-4150.2890625
-123.279053694843,34.4418918918919,-4146.54931640625
-123.262041467305,34.4418918918919,-4134.38916015625
-123.245029239766,34.4418918918919,-4118.458984375
