V1,V2,V3
-123.863636363636,35.4429841897233,-4010.3154296875
-123.845454545455,35.4429841897233,-3976.93530273438
-123.827272727273,35.4429841897233,-3898.74536132812
-123.809090909091,35.4429841897233,-3875.24536132812
-123.790909090909,35.4429841897233,-3848.68530273438
-123.772727272727,35.4429841897233,-3790.37548828125
-123.754545454545,35.4429841897233,-3768.74536132812
-123.736363636364,35.4429841897233,-3778.0654296875
-123.718181818182,35.4429841897233,-3643.6826171875
-123.7,35.4429841897233,-3597.87255859375
-124.1,35.4254940711463,-4055.8525390625
-124.081818181818,35.4254940711463,-4058.88256835938
-124.063636363636,35.4254940711463,-4070.392578125
-124.045454545455,35.4254940711463,-4071.76245117188
-124.027272727273,35.4254940711463,-4072.76245117188
-124.009090909091,35.4254940711463,-4073.92260742188
-123.990909090909,35.4254940711463,-4075.8916015625
-123.972727272727,35.4254940711463,-4087.91162109375
-123.954545454545,35.4254940711463,-4065.44165039062
-123.936363636364,35.4254940711463,-4051.37182617188
-123.918181818182,35.4254940711463,-4036.62182617188
-123.9,35.4254940711463,-4017.94165039062
-123.881818181818,35.4254940711463,-4049.12182617188
-123.863636363636,35.4254940711463,-4043.99536132812
-123.845454545455,35.4254940711463,-4019.3154296875
-123.827272727273,35.4254940711463,-4006.5654296875
-123.809090909091,35.4254940711463,-3996.62548828125
-123.790909090909,35.4254940711463,-3949.74536132812
-123.772727272727,35.4254940711463,-3893.24536132812
-123.754545454545,35.4254940711463,-3869.5654296875
-123.736363636364,35.4254940711463,-3867.37548828125
-123.718181818182,35.4254940711463,-3764.62255859375
-123.7,35.4254940711463,-3620.5625
-124.1,35.4080039525692,-4067.38256835938
-124.081818181818,35.4080039525692,-4061.78247070312
-124.063636363636,35.4080039525692,-4075.15258789062
-124.045454545455,35.4080039525692,-4075.38256835938
-124.027272727273,35.4080039525692,-4075.642578125
-124.009090909091,35.4080039525692,-4081.58251953125
-123.990909090909,35.4080039525692,-4087.8017578125
-123.972727272727,35.4080039525692,-4089.98168945312
-123.954545454545,35.4080039525692,-4088.10180664062
-123.936363636364,35.4080039525692,-4078.99169921875
-123.918181818182,35.4080039525692,-4086.12182617188
-123.9,35.4080039525692,-4068.87182617188
-123.881818181818,35.4080039525692,-4068.75170898438
-123.863636363636,35.4080039525692,-4057.62548828125
-123.845454545455,35.4080039525692,-4041.5654296875
-123.827272727273,35.4080039525692,-4050.0654296875
-123.809090909091,35.4080039525692,-4047.87548828125
-123.790909090909,35.4080039525692,-4006.93530273438
-123.772727272727,35.4080039525692,-3972.43530273438
-123.754545454545,35.4080039525692,-3983.49536132812
-123.736363636364,35.4080039525692,-3965.62548828125
-123.718181818182,35.4080039525692,-3825.75244140625
-123.7,35.4080039525692,-3586.50244140625
-124.1,35.3905138339921,-4080.6826171875
-124.081818181818,35.3905138339921,-4072.0224609375
-124.063636363636,35.3905138339921,-4078.29248046875
-124.045454545455,35.3905138339921,-4077.82250976562
-124.027272727273,35.3905138339921,-4079.1025390625
-124.009090909091,35.3905138339921,-4084.95239257812
-123.990909090909,35.3905138339921,-4087.91162109375
-123.972727272727,35.3905138339921,-4090.71166992188
-123.954545454545,35.3905138339921,-4094.44165039062
-123.936363636364,35.3905138339921,-4095.591796875
-123.918181818182,35.3905138339921,-4097.62158203125
-123.9,35.3905138339921,-4100.3916015625
-123.881818181818,35.3905138339921,-4076.31176757812
-123.863636363636,35.3905138339921,-4075.24536132812
-123.845454545455,35.3905138339921,-4074.3154296875
-123.827272727273,35.3905138339921,-4084.12548828125
-123.809090909091,35.3905138339921,-4091.43530273438
-123.790909090909,35.3905138339921,-4076.3154296875
-123.772727272727,35.3905138339921,-4047.3154296875
-123.754545454545,35.3905138339921,-4050.93530273438
-123.736363636364,35.3905138339921,-4042.87548828125
-123.718181818182,35.3905138339921,-3847.37255859375
-123.7,35.3905138339921,-3664.9326171875
-124.1,35.373023715415,-4093.47241210938
-124.081818181818,35.373023715415,-4082.66259765625
-124.063636363636,35.373023715415,-4078.63256835938
-124.045454545455,35.373023715415,-4090.42260742188
-124.027272727273,35.373023715415,-4085.36254882812
-124.009090909091,35.373023715415,-4086.71240234375
-123.990909090909,35.373023715415,-4089.08178710938
-123.972727272727,35.373023715415,-4090.75170898438
-123.954545454545,35.373023715415,-4094.41162109375
-123.936363636364,35.373023715415,-4098.8017578125
-123.918181818182,35.373023715415,-4099.99169921875
-123.9,35.373023715415,-4099.091796875
-123.881818181818,35.373023715415,-4087.42163085938
-123.863636363636,35.373023715415,-4076.0654296875
-123.845454545455,35.373023715415,-4082.5654296875
-123.827272727273,35.373023715415,-4087.0654296875
-123.809090909091,35.373023715415,-4090.37548828125
-123.790909090909,35.373023715415,-4087.43530273438
-123.772727272727,35.373023715415,-4080.74536132812
-123.754545454545,35.373023715415,-4071.18530273438
-123.736363636364,35.373023715415,-4058.99536132812
-123.718181818182,35.373023715415,-3958.12255859375
-123.7,35.373023715415,-3908.9326171875
-124.1,35.355533596838,-4107.12255859375
-124.081818181818,35.355533596838,-4092.99243164062
-124.063636363636,35.355533596838,-4086.41259765625
-124.045454545455,35.355533596838,-4081.29248046875
-124.027272727273,35.355533596838,-4096.552734375
-124.009090909091,35.355533596838,-4096.6923828125
-123.990909090909,35.355533596838,-4093.83178710938
-123.972727272727,35.355533596838,-4093.1416015625
-123.954545454545,35.355533596838,-4094.681640625
-123.936363636364,35.355533596838,-4098.591796875
-123.918181818182,35.355533596838,-4099.03173828125
-123.9,35.355533596838,-4098.76171875
-123.881818181818,35.355533596838,-4106.01171875
-123.863636363636,35.355533596838,-4105.03515625
-123.845454545455,35.355533596838,-4094.4853515625
-123.827272727273,35.355533596838,-4086.24536132812
-123.809090909091,35.355533596838,-4087.0654296875
-123.790909090909,35.355533596838,-4086.37548828125
-123.772727272727,35.355533596838,-4079.18530273438
-123.754545454545,35.355533596838,-4071.62548828125
-123.736363636364,35.355533596838,-4059.87548828125
-123.718181818182,35.355533596838,-4037.00244140625
-123.7,35.355533596838,-3952.00244140625
-124.1,35.3380434782609,-4102.00244140625
-124.081818181818,35.3380434782609,-4099.1826171875
-124.063636363636,35.3380434782609,-4096.50244140625
-124.045454545455,35.3380434782609,-4089.3525390625
-124.027272727273,35.3380434782609,-4084.88256835938
-124.009090909091,35.3380434782609,-4097.28271484375
-123.990909090909,35.3380434782609,-4103.99169921875
-123.972727272727,35.3380434782609,-4101.33154296875
-123.954545454545,35.3380434782609,-4097.26171875
-123.936363636364,35.3380434782609,-4097.82177734375
-123.918181818182,35.3380434782609,-4097.11181640625
-123.9,35.3380434782609,-4099.3916015625
-123.881818181818,35.3380434782609,-4105.1015625
-123.863636363636,35.3380434782609,-4106.775390625
-123.845454545455,35.3380434782609,-4103.4853515625
-123.827272727273,35.3380434782609,-4106.34521484375
-123.809090909091,35.3380434782609,-4099.2255859375
-123.790909090909,35.3380434782609,-4091.3154296875
-123.772727272727,35.3380434782609,-4082.0654296875
-123.754545454545,35.3380434782609,-4073.24536132812
-123.736363636364,35.3380434782609,-4065.68530273438
-123.718181818182,35.3380434782609,-4049.3125
-123.7,35.3380434782609,-3984.25244140625
-124.1,35.3205533596838,-4095.0576171875
-124.081818181818,35.3205533596838,-4088.0576171875
-124.063636363636,35.3205533596838,-4094.49755859375
-124.045454545455,35.3205533596838,-4106.07763671875
-124.027272727273,35.3205533596838,-4096.427734375
-124.009090909091,35.3205533596838,-4087.28759765625
-123.990909090909,35.3205533596838,-4092.35498046875
-123.972727272727,35.3205533596838,-4108.97509765625
-123.954545454545,35.3205533596838,-4102.60498046875
-123.936363636364,35.3205533596838,-4103.15478515625
-123.918181818182,35.3205533596838,-4101.39501953125
-123.9,35.3205533596838,-4100.23486328125
-123.881818181818,35.3205533596838,-4103.69482421875
-123.863636363636,35.3205533596838,-4104.39599609375
-123.845454545455,35.3205533596838,-4104.36572265625
-123.827272727273,35.3205533596838,-4106.23583984375
-123.809090909091,35.3205533596838,-4107.76611328125
-123.790909090909,35.3205533596838,-4107.9658203125
-123.772727272727,35.3205533596838,-4099.09619140625
-123.754545454545,35.3205533596838,-4080.35595703125
-123.736363636364,35.3205533596838,-4070.49584960938
-123.718181818182,35.3205533596838,-4056.25439453125
-123.7,35.3205533596838,-3974.18432617188
-124.1,35.3030632411067,-4098.9375
-124.081818181818,35.3030632411067,-4093.4375
-124.063636363636,35.3030632411067,-4099.87744140625
-124.045454545455,35.3030632411067,-4116.99755859375
-124.027272727273,35.3030632411067,-4113.9375
-124.009090909091,35.3030632411067,-4096.78759765625
-123.990909090909,35.3030632411067,-4090.13500976562
-123.972727272727,35.3030632411067,-4101.71484375
-123.954545454545,35.3030632411067,-4114.69482421875
-123.936363636364,35.3030632411067,-4102.0751953125
-123.918181818182,35.3030632411067,-4103.544921875
-123.9,35.3030632411067,-4103.544921875
-123.881818181818,35.3030632411067,-4102.40478515625
-123.863636363636,35.3030632411067,-4102.44580078125
-123.845454545455,35.3030632411067,-4102.90576171875
-123.827272727273,35.3030632411067,-4105.30615234375
-123.809090909091,35.3030632411067,-4107.0458984375
-123.790909090909,35.3030632411067,-4105.8857421875
-123.772727272727,35.3030632411067,-4104.84619140625
-123.754545454545,35.3030632411067,-4104.01611328125
-123.736363636364,35.3030632411067,-4093.8759765625
-123.718181818182,35.3030632411067,-4064.56420898438
-123.7,35.3030632411067,-4020.00439453125
-124.1,35.2855731225297,-4100.0576171875
-124.081818181818,35.2855731225297,-4090.49755859375
-124.063636363636,35.2855731225297,-4093.6875
-124.045454545455,35.2855731225297,-4101.6875
-124.027272727273,35.2855731225297,-4104.74755859375
-124.009090909091,35.2855731225297,-4107.12744140625
-123.990909090909,35.2855731225297,-4099.06494140625
-123.972727272727,35.2855731225297,-4114.05517578125
-123.954545454545,35.2855731225297,-4109.7451171875
-123.936363636364,35.2855731225297,-4098.98486328125
-123.918181818182,35.2855731225297,-4103.7451171875
-123.9,35.2855731225297,-4104.7451171875
-123.881818181818,35.2855731225297,-4105.544921875
-123.863636363636,35.2855731225297,-4104.18603515625
-123.845454545455,35.2855731225297,-4103.17578125
-123.827272727273,35.2855731225297,-4103.35595703125
-123.809090909091,35.2855731225297,-4102.916015625
-123.790909090909,35.2855731225297,-4104.68603515625
-123.772727272727,35.2855731225297,-4102.84619140625
-123.754545454545,35.2855731225297,-4102.8759765625
-123.736363636364,35.2855731225297,-4104.80615234375
-123.718181818182,35.2855731225297,-4105.1943359375
-123.7,35.2855731225297,-4073.93432617188
-124.1,35.2680830039526,-4104.3076171875
-124.081818181818,35.2680830039526,-4090.74755859375
-124.063636363636,35.2680830039526,-4088.9375
-124.045454545455,35.2680830039526,-4092.87744140625
-124.027272727273,35.2680830039526,-4095.62744140625
-124.009090909091,35.2680830039526,-4099.87744140625
-123.990909090909,35.2680830039526,-4106.7451171875
-123.972727272727,35.2680830039526,-4114.125
-123.954545454545,35.2680830039526,-4105.125
-123.936363636364,35.2680830039526,-4100.93505859375
-123.918181818182,35.2680830039526,-4100.14501953125
-123.9,35.2680830039526,-4107.89501953125
-123.881818181818,35.2680830039526,-4104.09521484375
-123.863636363636,35.2680830039526,-4104.5859375
-123.845454545455,35.2680830039526,-4103.3359375
-123.827272727273,35.2680830039526,-4105.005859375
-123.809090909091,35.2680830039526,-4103.77587890625
-123.790909090909,35.2680830039526,-4101.6259765625
-123.772727272727,35.2680830039526,-4100.576171875
-123.754545454545,35.2680830039526,-4102.3759765625
-123.736363636364,35.2680830039526,-4104.7060546875
-123.718181818182,35.2680830039526,-4107.34423828125
-123.7,35.2680830039526,-4109.2841796875
-124.1,35.2505928853755,-4106.49755859375
-124.081818181818,35.2505928853755,-4096.8076171875
-124.063636363636,35.2505928853755,-4089.62744140625
-124.045454545455,35.2505928853755,-4088.1875
-124.027272727273,35.2505928853755,-4090.74755859375
-124.009090909091,35.2505928853755,-4097.0576171875
-123.990909090909,35.2505928853755,-4107.7451171875
-123.972727272727,35.2505928853755,-4116.7451171875
-123.954545454545,35.2505928853755,-4119.125
-123.936363636364,35.2505928853755,-4116.81494140625
-123.918181818182,35.2505928853755,-4112.56494140625
-123.9,35.2505928853755,-4111.9951171875
-123.881818181818,35.2505928853755,-4106.53515625
-123.863636363636,35.2505928853755,-4104.2861328125
-123.845454545455,35.2505928853755,-4105.255859375
-123.827272727273,35.2505928853755,-4107.0361328125
-123.809090909091,35.2505928853755,-4107.49609375
-123.790909090909,35.2505928853755,-4106.30615234375
-123.772727272727,35.2505928853755,-4102.076171875
-123.754545454545,35.2505928853755,-4099.916015625
-123.736363636364,35.2505928853755,-4102.61572265625
-123.718181818182,35.2505928853755,-4105.7744140625
-123.7,35.2505928853755,-4108.064453125
-124.1,35.2331027667984,-4106.6875
-124.081818181818,35.2331027667984,-4096.99755859375
-124.063636363636,35.2331027667984,-4087.1875
-124.045454545455,35.2331027667984,-4083.74755859375
-124.027272727273,35.2331027667984,-4086.87744140625
-124.009090909091,35.2331027667984,-4096.62744140625
-123.990909090909,35.2331027667984,-4110.81494140625
-123.972727272727,35.2331027667984,-4122.9951171875
-123.954545454545,35.2331027667984,-4131.06494140625
-123.936363636364,35.2331027667984,-4132.31494140625
-123.918181818182,35.2331027667984,-4127.06494140625
-123.9,35.2331027667984,-4120.43505859375
-123.881818181818,35.2331027667984,-4101.18505859375
-123.863636363636,35.2331027667984,-4104.7060546875
-123.845454545455,35.2331027667984,-4105.81591796875
-123.827272727273,35.2331027667984,-4107.0458984375
-123.809090909091,35.2331027667984,-4108.7060546875
-123.790909090909,35.2331027667984,-4107.7060546875
-123.772727272727,35.2331027667984,-4105.7861328125
-123.754545454545,35.2331027667984,-4105.77587890625
-123.736363636364,35.2331027667984,-4103.84619140625
-123.718181818182,35.2331027667984,-4103.8544921875
-123.7,35.2331027667984,-4107.4140625
-124.1,35.2156126482214,-4107.87744140625
-124.081818181818,35.2156126482214,-4097.1875
-124.063636363636,35.2156126482214,-4085.3076171875
-124.045454545455,35.2156126482214,-4082.37744140625
-124.027272727273,35.2156126482214,-4088.6875
-124.009090909091,35.2156126482214,-4102.74755859375
-123.990909090909,35.2156126482214,-4118.56494140625
-123.972727272727,35.2156126482214,-4131.125
-123.954545454545,35.2156126482214,-4138.56494140625
-123.936363636364,35.2156126482214,-4140.375
-123.918181818182,35.2156126482214,-4133.4951171875
-123.9,35.2156126482214,-4122.18505859375
-123.881818181818,35.2156126482214,-4096.9951171875
-123.863636363636,35.2156126482214,-4091.18603515625
-123.845454545455,35.2156126482214,-4086.74584960938
-123.827272727273,35.2156126482214,-4075.005859375
-123.809090909091,35.2156126482214,-4090.65600585938
-123.790909090909,35.2156126482214,-4108.86572265625
-123.772727272727,35.2156126482214,-4110.7158203125
-123.754545454545,35.2156126482214,-4110.80615234375
-123.736363636364,35.2156126482214,-4110.576171875
-123.718181818182,35.2156126482214,-4110.30419921875
-123.7,35.2156126482214,-4109.2041015625
-124.1,35.1981225296443,-4115.87744140625
-124.081818181818,35.1981225296443,-4104.24755859375
-124.063636363636,35.1981225296443,-4089.8076171875
-124.045454545455,35.1981225296443,-4086.99755859375
-124.027272727273,35.1981225296443,-4096.8076171875
-124.009090909091,35.1981225296443,-4116.37744140625
-123.990909090909,35.1981225296443,-4131.93505859375
-123.972727272727,35.1981225296443,-4137.2451171875
-123.954545454545,35.1981225296443,-4138.93505859375
-123.936363636364,35.1981225296443,-4139.875
-123.918181818182,35.1981225296443,-4130.375
-123.9,35.1981225296443,-4114.06494140625
-123.881818181818,35.1981225296443,-4086.81494140625
-123.863636363636,35.1981225296443,-4080.31591796875
-123.845454545455,35.1981225296443,-4075.18603515625
-123.827272727273,35.1981225296443,-4066.68603515625
-123.809090909091,35.1981225296443,-4069.18603515625
-123.790909090909,35.1981225296443,-4085.0859375
-123.772727272727,35.1981225296443,-4109.94580078125
-123.754545454545,35.1981225296443,-4114.94580078125
-123.736363636364,35.1981225296443,-4116.10595703125
-123.718181818182,35.1981225296443,-4119.7841796875
-123.7,35.1981225296443,-4122.154296875
-124.1,35.1806324110672,-4128.56494140625
-124.081818181818,35.1806324110672,-4117.875
-124.063636363636,35.1806324110672,-4096.2451171875
-124.045454545455,35.1806324110672,-4095.06494140625
-124.027272727273,35.1806324110672,-4104.375
-124.009090909091,35.1806324110672,-4125.2451171875
-123.990909090909,35.1806324110672,-4140.39990234375
-123.972727272727,35.1806324110672,-4136.9599609375
-123.954545454545,35.1806324110672,-4135.3701171875
-123.936363636364,35.1806324110672,-4133.6201171875
-123.918181818182,35.1806324110672,-4116.31005859375
-123.9,35.1806324110672,-4082.5
-123.881818181818,35.1806324110672,-4083.8701171875
-123.863636363636,35.1806324110672,-4081.68334960938
-123.845454545455,35.1806324110672,-4080.43334960938
-123.827272727273,35.1806324110672,-4079.0634765625
-123.809090909091,35.1806324110672,-4073.25341796875
-123.790909090909,35.1806324110672,-4078.37329101562
-123.772727272727,35.1806324110672,-4088.5634765625
-123.754545454545,35.1806324110672,-4105.8232421875
-123.736363636364,35.1806324110672,-4121.21337890625
-123.718181818182,35.1806324110672,-4125.83154296875
-123.7,35.1806324110672,-4125.94140625
-124.1,35.1631422924901,-4103.875
-124.081818181818,35.1631422924901,-4096.625
-124.063636363636,35.1631422924901,-4100.375
-124.045454545455,35.1631422924901,-4099.56494140625
-124.027272727273,35.1631422924901,-4105.875
-124.009090909091,35.1631422924901,-4118.18505859375
-123.990909090909,35.1631422924901,-4138.81005859375
-123.972727272727,35.1631422924901,-4139.52001953125
-123.954545454545,35.1631422924901,-4136.0498046875
-123.936363636364,35.1631422924901,-4133.31005859375
-123.918181818182,35.1631422924901,-4106.06005859375
-123.9,35.1631422924901,-4009.75
-123.881818181818,35.1631422924901,-4095.06005859375
-123.863636363636,35.1631422924901,-4093.3134765625
-123.845454545455,35.1631422924901,-4092.75341796875
-123.827272727273,35.1631422924901,-4088.93334960938
-123.809090909091,35.1631422924901,-4078.25341796875
-123.790909090909,35.1631422924901,-4078.43334960938
-123.772727272727,35.1631422924901,-4087.68334960938
-123.754545454545,35.1631422924901,-4099.5634765625
-123.736363636364,35.1631422924901,-4108.61328125
-123.718181818182,35.1631422924901,-4111.69140625
-123.7,35.1631422924901,-4121.361328125
-124.1,35.1456521739131,-4103.93505859375
-124.081818181818,35.1456521739131,-4108.68505859375
-124.063636363636,35.1456521739131,-4114.2451171875
-124.045454545455,35.1456521739131,-4108.81494140625
-124.027272727273,35.1456521739131,-4112.68505859375
-124.009090909091,35.1456521739131,-4109.31494140625
-123.990909090909,35.1456521739131,-4128.72998046875
-123.972727272727,35.1456521739131,-4142.72998046875
-123.954545454545,35.1456521739131,-4138.7001953125
-123.936363636364,35.1456521739131,-4135.419921875
-123.918181818182,35.1456521739131,-4100.1201171875
-123.9,35.1456521739131,-4015.68994140625
-123.881818181818,35.1456521739131,-4106.56005859375
-123.863636363636,35.1456521739131,-4112.5634765625
-123.845454545455,35.1456521739131,-4108.93359375
-123.827272727273,35.1456521739131,-4107.87353515625
-123.809090909091,35.1456521739131,-4091.3134765625
-123.790909090909,35.1456521739131,-4082.37329101562
-123.772727272727,35.1456521739131,-4091.8134765625
-123.754545454545,35.1456521739131,-4102.59326171875
-123.736363636364,35.1456521739131,-4110.8134765625
-123.718181818182,35.1456521739131,-4112.37158203125
-123.7,35.1456521739131,-4120.67138671875
-124.1,35.128162055336,-4130.68505859375
-124.081818181818,35.128162055336,-4132.81494140625
-124.063636363636,35.128162055336,-4130.875
-124.045454545455,35.128162055336,-4128.625
-124.027272727273,35.128162055336,-4126.43505859375
-124.009090909091,35.128162055336,-4127.06494140625
-123.990909090909,35.128162055336,-4134.75
-123.972727272727,35.128162055336,-4145.240234375
-123.954545454545,35.128162055336,-4140.7099609375
-123.936363636364,35.128162055336,-4138.16015625
-123.918181818182,35.128162055336,-4114.669921875
-123.9,35.128162055336,-4079.56005859375
-123.881818181818,35.128162055336,-4111
-123.863636363636,35.128162055336,-4118.8134765625
-123.845454545455,35.128162055336,-4106.12353515625
-123.827272727273,35.128162055336,-4103.09326171875
-123.809090909091,35.128162055336,-4095.43334960938
-123.790909090909,35.128162055336,-4088.37329101562
-123.772727272727,35.128162055336,-4096.25341796875
-123.754545454545,35.128162055336,-4104.00341796875
-123.736363636364,35.128162055336,-4112.18359375
-123.718181818182,35.128162055336,-4115.3115234375
-123.7,35.128162055336,-4101.62158203125
-124.1,35.1106719367589,-4154.2451171875
-124.081818181818,35.1106719367589,-4151.06494140625
-124.063636363636,35.1106719367589,-4148.06494140625
-124.045454545455,35.1106719367589,-4149.375
-124.027272727273,35.1106719367589,-4148.93505859375
-124.009090909091,35.1106719367589,-4143.06494140625
-123.990909090909,35.1106719367589,-4143.68017578125
-123.972727272727,35.1106719367589,-4145.58984375
-123.954545454545,35.1106719367589,-4141.169921875
-123.936363636364,35.1106719367589,-4139.7099609375
-123.918181818182,35.1106719367589,-4131.7099609375
-123.9,35.1106719367589,-4100.8798828125
-123.881818181818,35.1106719367589,-4100
-123.863636363636,35.1106719367589,-4106.5634765625
-123.845454545455,35.1106719367589,-4104.43359375
-123.827272727273,35.1106719367589,-4109.25341796875
-123.809090909091,35.1106719367589,-4106.18359375
-123.790909090909,35.1106719367589,-4096.62353515625
-123.772727272727,35.1106719367589,-4098.12353515625
-123.754545454545,35.1106719367589,-4105.43359375
-123.736363636364,35.1106719367589,-4113.68359375
-123.718181818182,35.1106719367589,-4098.69140625
-123.7,35.1106719367589,-4096.8115234375
-124.1,35.0931818181818,-4166.43505859375
-124.081818181818,35.0931818181818,-4163.125
-124.063636363636,35.0931818181818,-4164.06494140625
-124.045454545455,35.0931818181818,-4170.56494140625
-124.027272727273,35.0931818181818,-4174.4951171875
-124.009090909091,35.0931818181818,-4161.2451171875
-123.990909090909,35.0931818181818,-4149.5
-123.972727272727,35.0931818181818,-4145.14990234375
-123.954545454545,35.0931818181818,-4139.240234375
-123.936363636364,35.0931818181818,-4132.6201171875
-123.918181818182,35.0931818181818,-4129.419921875
-123.9,35.0931818181818,-4102.2099609375
-123.881818181818,35.0931818181818,-4093.81005859375
-123.863636363636,35.0931818181818,-4092.75341796875
-123.845454545455,35.0931818181818,-4097.25341796875
-123.827272727273,35.0931818181818,-4105.12353515625
-123.809090909091,35.0931818181818,-4104.25341796875
-123.790909090909,35.0931818181818,-4105.18359375
-123.772727272727,35.0931818181818,-4103.00341796875
-123.754545454545,35.0931818181818,-4104.12353515625
-123.736363636364,35.0931818181818,-4103.62353515625
-123.718181818182,35.0931818181818,-4106.25146484375
-123.7,35.0931818181818,-4109.62158203125
-124.1,35.0756916996048,-4195.875
-124.081818181818,35.0756916996048,-4201.18505859375
-124.063636363636,35.0756916996048,-4202.68505859375
-124.045454545455,35.0756916996048,-4210.875
-124.027272727273,35.0756916996048,-4202.4951171875
-124.009090909091,35.0756916996048,-4141.9951171875
-123.990909090909,35.0756916996048,-4095.1201171875
-123.972727272727,35.0756916996048,-4128.1201171875
-123.954545454545,35.0756916996048,-4139.06982421875
-123.936363636364,35.0756916996048,-4145.10009765625
-123.918181818182,35.0756916996048,-4148.85986328125
-123.9,35.0756916996048,-4116
-123.881818181818,35.0756916996048,-4109.5
-123.863636363636,35.0756916996048,-4107.62353515625
-123.845454545455,35.0756916996048,-4111.3134765625
-123.827272727273,35.0756916996048,-4112.43359375
-123.809090909091,35.0756916996048,-4106.5634765625
-123.790909090909,35.0756916996048,-4104.18359375
-123.772727272727,35.0756916996048,-4100.93359375
-123.754545454545,35.0756916996048,-4102.87353515625
-123.736363636364,35.0756916996048,-4105.12353515625
-123.718181818182,35.0756916996048,-4113.5615234375
-123.7,35.0756916996048,-4121.5615234375
-124.1,35.0582015810277,-4183.875
-124.081818181818,35.0582015810277,-4216.43505859375
-124.063636363636,35.0582015810277,-4230.9951171875
-124.045454545455,35.0582015810277,-4232.31494140625
-124.027272727273,35.0582015810277,-4217.625
-124.009090909091,35.0582015810277,-4144.7451171875
-123.990909090909,35.0582015810277,-4124.7373046875
-123.972727272727,35.0582015810277,-4139.357421875
-123.954545454545,35.0582015810277,-4147.07763671875
-123.936363636364,35.0582015810277,-4152.32763671875
-123.918181818182,35.0582015810277,-4150.5576171875
-123.9,35.0582015810277,-4126.62744140625
-123.881818181818,35.0582015810277,-4122.99755859375
-123.863636363636,35.0582015810277,-4121.56005859375
-123.845454545455,35.0582015810277,-4123.43994140625
-123.827272727273,35.0582015810277,-4125.56005859375
-123.809090909091,35.0582015810277,-4120.5
-123.790909090909,35.0582015810277,-4112.06005859375
-123.772727272727,35.0582015810277,-4109
-123.754545454545,35.0582015810277,-4115
-123.736363636364,35.0582015810277,-4115.81005859375
-123.718181818182,35.0582015810277,-4116.5576171875
-123.7,35.0582015810277,-4112.49755859375
-124.1,35.0407114624506,-4192.875
-124.081818181818,35.0407114624506,-4211.875
-124.063636363636,35.0407114624506,-4233.68505859375
-124.045454545455,35.0407114624506,-4241.375
-124.027272727273,35.0407114624506,-4215.875
-124.009090909091,35.0407114624506,-4152.625
-123.990909090909,35.0407114624506,-4156.29736328125
-123.972727272727,35.0407114624506,-4157.4873046875
-123.954545454545,35.0407114624506,-4159.52734375
-123.936363636364,35.0407114624506,-4162.25732421875
-123.918181818182,35.0407114624506,-4155.3076171875
-123.9,35.0407114624506,-4140.24755859375
-123.881818181818,35.0407114624506,-4136.87744140625
-123.863636363636,35.0407114624506,-4138.18994140625
-123.845454545455,35.0407114624506,-4138.6201171875
-123.827272727273,35.0407114624506,-4140.18994140625
-123.809090909091,35.0407114624506,-4131.68994140625
-123.790909090909,35.0407114624506,-4120.81005859375
-123.772727272727,35.0407114624506,-4127.25
-123.754545454545,35.0407114624506,-4131.43994140625
-123.736363636364,35.0407114624506,-4127.56005859375
-123.718181818182,35.0407114624506,-4120.12744140625
-123.7,35.0407114624506,-4117.0576171875
-124.1,35.0232213438735,-4198.06494140625
-124.081818181818,35.0232213438735,-4201.875
-124.063636363636,35.0232213438735,-4211.2451171875
-124.045454545455,35.0232213438735,-4211.06494140625
-124.027272727273,35.0232213438735,-4192.4951171875
-124.009090909091,35.0232213438735,-4165.875
-123.990909090909,35.0232213438735,-4174.99755859375
-123.972727272727,35.0232213438735,-4174.7275390625
-123.954545454545,35.0232213438735,-4173.49755859375
-123.936363636364,35.0232213438735,-4173.82763671875
-123.918181818182,35.0232213438735,-4162.8876953125
-123.9,35.0232213438735,-4158.99755859375
-123.881818181818,35.0232213438735,-4160.37744140625
-123.863636363636,35.0232213438735,-4164.6201171875
-123.845454545455,35.0232213438735,-4161.06005859375
-123.827272727273,35.0232213438735,-4159.8701171875
-123.809090909091,35.0232213438735,-4155
-123.790909090909,35.0232213438735,-4155.56005859375
-123.772727272727,35.0232213438735,-4152.56005859375
-123.754545454545,35.0232213438735,-4143.8701171875
-123.736363636364,35.0232213438735,-4137.25
-123.718181818182,35.0232213438735,-4132.62744140625
-123.7,35.0232213438735,-4129.37744140625
-124.1,35.0057312252965,-4204.31494140625
-124.081818181818,35.0057312252965,-4203.625
-124.063636363636,35.0057312252965,-4207.81494140625
-124.045454545455,35.0057312252965,-4210.93505859375
-124.027272727273,35.0057312252965,-4208.9951171875
-124.009090909091,35.0057312252965,-4198.7451171875
-123.990909090909,35.0057312252965,-4194.1875
-123.972727272727,35.0057312252965,-4189.9873046875
-123.954545454545,35.0057312252965,-4186.9775390625
-123.936363636364,35.0057312252965,-4186.02734375
-123.918181818182,35.0057312252965,-4180.74755859375
-123.9,35.0057312252965,-4184.99755859375
-123.881818181818,35.0057312252965,-4192.4375
-123.863636363636,35.0057312252965,-4194.18994140625
-123.845454545455,35.0057312252965,-4189.3701171875
-123.827272727273,35.0057312252965,-4178.81005859375
-123.809090909091,35.0057312252965,-4172.81005859375
-123.790909090909,35.0057312252965,-4166.75
