V1,V2,V3
-124.55749426725,36.1448275862069,-4187.93994140625
-124.540191786533,36.1448275862069,-4184.9375
-124.522889305816,36.1448275862069,-4173.6875
-124.505586825099,36.1448275862069,-4164.4375
-124.488284344382,36.1448275862069,-4148.87744140625
-124.470981863665,36.1448275862069,-4121.74755859375
-124.453679382948,36.1448275862069,-4071.24755859375
-124.436376902231,36.1448275862069,-3929.99755859375
-124.419074421513,36.1448275862069,-3601.74755859375
-124.401771940796,36.1448275862069,-3457.0625
-124.384469460079,36.1448275862069,-3419.12255859375
-124.367166979362,36.1448275862069,-3383.50244140625
-124.349864498645,36.1448275862069,-3388.87255859375
-124.332562017928,36.1448275862069,-3382.1826171875
-124.315259537211,36.1448275862069,-3382.75244140625
-124.297957056494,36.1448275862069,-3599.9326171875
-124.280654575777,36.1448275862069,-3817.37255859375
-124.263352095059,36.1448275862069,-3898.12255859375
-124.246049614342,36.1448275862069,-3923.50244140625
-124.228747133625,36.1448275862069,-3934.3125
-124.211444652908,36.1448275862069,-3939.1826171875
-124.194142172191,36.1448275862069,-3938.4326171875
-124.176839691474,36.1448275862069,-3935.12255859375
-124.159537210757,36.1448275862069,-3929.9326171875
-124.14223473004,36.1448275862069,-3924.62255859375
-124.124932249322,36.1448275862069,-3920.0576171875
-124.107629768605,36.1448275862069,-3915.8076171875
-124.090327287888,36.1448275862069,-3911.74755859375
-124.073024807171,36.1448275862069,-3909.5576171875
-124.055722326454,36.1448275862069,-3907.87744140625
-124.038419845737,36.1448275862069,-3906.12744140625
-124.02111736502,36.1448275862069,-3901.87744140625
-124.003814884303,36.1448275862069,-3892.5576171875
-123.986512403586,36.1448275862069,-3882.35986328125
-123.969209922868,36.1448275862069,-3878.759765625
-123.951907442151,36.1448275862069,-3873.2998046875
-123.934604961434,36.1448275862069,-3868.39990234375
-123.917302480717,36.1448275862069,-3862.919921875
-123.9,36.1448275862069,-3850.84985351562
-123.882697519283,36.1448275862069,-3844.30981445312
-123.865395038566,36.1448275862069,-3836.61474609375
-123.848092557849,36.1448275862069,-3827.39477539062
-123.830790077132,36.1448275862069,-3812.4248046875
-123.813487596414,36.1448275862069,-3800.46484375
-123.796185115697,36.1448275862069,-3792.73486328125
-123.77888263498,36.1448275862069,-3777.43481445312
-123.761580154263,36.1448275862069,-3767.86474609375
-123.744277673546,36.1448275862069,-3750.54467773438
-123.726975192829,36.1448275862069,-3736.287109375
-123.709672712112,36.1448275862069,-3721.55712890625
-123.692370231395,36.1448275862069,-3704.7470703125
-123.675067750677,36.1448275862069,-3690.38720703125
-123.65776526996,36.1448275862069,-3673.56713867188
-123.640462789243,36.1448275862069,-3656.54711914062
-123.623160308526,36.1448275862069,-3638.037109375
-123.605857827809,36.1448275862069,-3623.55712890625
-123.588555347092,36.1448275862069,-3613.54541015625
-123.571252866375,36.1448275862069,-3600.09545898438
-123.553950385658,36.1448275862069,-3585.65551757812
-123.536647904941,36.1448275862069,-3576.74560546875
-123.519345424223,36.1448275862069,-3548.0654296875
-123.502042943506,36.1448275862069,-3550.16552734375
-123.484740462789,36.1448275862069,-3563.02563476562
-123.467437982072,36.1448275862069,-3567.88549804688
-123.450135501355,36.1448275862069,-3561.9970703125
-123.432833020638,36.1448275862069,-3566.85717773438
-123.415530539921,36.1448275862069,-3569.9970703125
-123.398228059204,36.1448275862069,-3559.15698242188
-123.380925578487,36.1448275862069,-3550.787109375
-123.363623097769,36.1448275862069,-3543.35717773438
-123.346320617052,36.1448275862069,-3538.34716796875
-123.329018136335,36.1448275862069,-3530.33715820312
-123.311715655618,36.1448275862069,-3495.57202148438
-123.294413174901,36.1448275862069,-3464.501953125
-123.277110694184,36.1448275862069,-3448.34204101562
-123.259808213467,36.1448275862069,-3437.251953125
-123.24250573275,36.1448275862069,-3448.34204101562
-123.225203252033,36.1448275862069,-3600.02197265625
-123.207900771315,36.1448275862069,-3618.82202148438
-123.190598290598,36.1448275862069,-3474.63549804688
-124.609401709402,36.1275862068966,-4179.87255859375
-124.592099228685,36.1275862068966,-4181.62255859375
-124.574796747967,36.1275862068966,-4196.5625
-124.55749426725,36.1275862068966,-4201.6826171875
-124.540191786533,36.1275862068966,-4201.3125
-124.522889305816,36.1275862068966,-4193.25244140625
-124.505586825099,36.1275862068966,-4175.0625
-124.488284344382,36.1275862068966,-4142.50244140625
-124.470981863665,36.1275862068966,-4087.0625
-124.453679382948,36.1275862068966,-3999.50244140625
-124.436376902231,36.1275862068966,-3861.5625
-124.419074421513,36.1275862068966,-3672.37255859375
-124.401771940796,36.1275862068966,-3539.12255859375
-124.384469460079,36.1275862068966,-3466.6826171875
-124.367166979362,36.1275862068966,-3421.75244140625
-124.349864498645,36.1275862068966,-3411.25244140625
-124.332562017928,36.1275862068966,-3421.62255859375
-124.315259537211,36.1275862068966,-3469.6826171875
-124.297957056494,36.1275862068966,-3601.00244140625
-124.280654575777,36.1275862068966,-3742.5625
-124.263352095059,36.1275862068966,-3834.4951171875
-124.246049614342,36.1275862068966,-3883.18505859375
-124.228747133625,36.1275862068966,-3906.68505859375
-124.211444652908,36.1275862068966,-3917.2451171875
-124.194142172191,36.1275862068966,-3920.125
-124.176839691474,36.1275862068966,-3919.875
-124.159537210757,36.1275862068966,-3919.31494140625
-124.14223473004,36.1275862068966,-3918.375
-124.124932249322,36.1275862068966,-3913.25463867188
-124.107629768605,36.1275862068966,-3908.00463867188
-124.090327287888,36.1275862068966,-3906.37475585938
-124.073024807171,36.1275862068966,-3907.25463867188
-124.055722326454,36.1275862068966,-3909.87475585938
-124.038419845737,36.1275862068966,-3915.31469726562
-124.02111736502,36.1275862068966,-3914.87475585938
-124.003814884303,36.1275862068966,-3905.37475585938
-123.986512403586,36.1275862068966,-3891.46142578125
-123.969209922868,36.1275862068966,-3885.55151367188
-123.951907442151,36.1275862068966,-3880.36157226562
-123.934604961434,36.1275862068966,-3875.91137695312
-123.917302480717,36.1275862068966,-3869.22143554688
-123.9,36.1275862068966,-3856.86157226562
-123.882697519283,36.1275862068966,-3849.38159179688
-123.865395038566,36.1275862068966,-3840.18383789062
-123.848092557849,36.1275862068966,-3828.99389648438
-123.830790077132,36.1275862068966,-3815.47387695312
-123.813487596414,36.1275862068966,-3805.26391601562
-123.796185115697,36.1275862068966,-3795.09399414062
-123.77888263498,36.1275862068966,-3782.18383789062
-123.761580154263,36.1275862068966,-3769.74389648438
-123.744277673546,36.1275862068966,-3754.02392578125
-123.726975192829,36.1275862068966,-3740.79345703125
-123.709672712112,36.1275862068966,-3724.2333984375
-123.692370231395,36.1275862068966,-3708.61352539062
-123.675067750677,36.1275862068966,-3692.47338867188
-123.65776526996,36.1275862068966,-3674.09350585938
-123.640462789243,36.1275862068966,-3657.89331054688
-123.623160308526,36.1275862068966,-3639.84350585938
-123.605857827809,36.1275862068966,-3629.353515625
-123.588555347092,36.1275862068966,-3618.87548828125
-123.571252866375,36.1275862068966,-3604.8154296875
-123.553950385658,36.1275862068966,-3589.70556640625
-123.536647904941,36.1275862068966,-3583.16552734375
-123.519345424223,36.1275862068966,-3586.09545898438
-123.502042943506,36.1275862068966,-3595.525390625
-123.484740462789,36.1275862068966,-3593.78540039062
-123.467437982072,36.1275862068966,-3586.98559570312
-123.450135501355,36.1275862068966,-3574.27294921875
-123.432833020638,36.1275862068966,-3567.38305664062
-123.415530539921,36.1275862068966,-3562.1630859375
-123.398228059204,36.1275862068966,-3556.71313476562
-123.380925578487,36.1275862068966,-3547.73315429688
-123.363623097769,36.1275862068966,-3546.953125
-123.346320617052,36.1275862068966,-3544.49291992188
-123.329018136335,36.1275862068966,-3516.78295898438
-123.311715655618,36.1275862068966,-3475.39306640625
-123.294413174901,36.1275862068966,-3447.05322265625
-123.277110694184,36.1275862068966,-3433.953125
-123.259808213467,36.1275862068966,-3448.1630859375
-123.24250573275,36.1275862068966,-3503.58325195312
-123.225203252033,36.1275862068966,-3642.38305664062
-123.207900771315,36.1275862068966,-3524.10302734375
-123.190598290598,36.1275862068966,-3458.77978515625
-124.609401709402,36.1103448275862,-4182.6826171875
-124.592099228685,36.1103448275862,-4186.25244140625
-124.574796747967,36.1103448275862,-4201.3125
-124.55749426725,36.1103448275862,-4207.50244140625
-124.540191786533,36.1103448275862,-4206.3125
-124.522889305816,36.1103448275862,-4197.00244140625
-124.505586825099,36.1103448275862,-4174.8125
-124.488284344382,36.1103448275862,-4136.25244140625
-124.470981863665,36.1103448275862,-4076.50244140625
-124.453679382948,36.1103448275862,-3989.25244140625
-124.436376902231,36.1103448275862,-3876.5625
-124.419074421513,36.1103448275862,-3754.37255859375
-124.401771940796,36.1103448275862,-3653.5625
-124.384469460079,36.1103448275862,-3585.8125
-124.367166979362,36.1103448275862,-3544.1826171875
-124.349864498645,36.1103448275862,-3530.50244140625
-124.332562017928,36.1103448275862,-3542.00244140625
-124.315259537211,36.1103448275862,-3584.0625
-124.297957056494,36.1103448275862,-3661.5625
-124.280654575777,36.1103448275862,-3747.4326171875
-124.263352095059,36.1103448275862,-3818.4951171875
-124.246049614342,36.1103448275862,-3864.81494140625
-124.228747133625,36.1103448275862,-3890.375
-124.211444652908,36.1103448275862,-3904.31494140625
-124.194142172191,36.1103448275862,-3910.125
-124.176839691474,36.1103448275862,-3912.18505859375
-124.159537210757,36.1103448275862,-3914.375
-124.14223473004,36.1103448275862,-3915.125
-124.124932249322,36.1103448275862,-3913.43481445312
-124.107629768605,36.1103448275862,-3907.31469726562
-124.090327287888,36.1103448275862,-3904.00463867188
-124.073024807171,36.1103448275862,-3906.68481445312
-124.055722326454,36.1103448275862,-3916.00463867188
-124.038419845737,36.1103448275862,-3920.12475585938
-124.02111736502,36.1103448275862,-3920.18481445312
-124.003814884303,36.1103448275862,-3912.18481445312
-123.986512403586,36.1103448275862,-3898.3115234375
-123.969209922868,36.1103448275862,-3892.8916015625
-123.951907442151,36.1103448275862,-3887.76147460938
-123.934604961434,36.1103448275862,-3882.66137695312
-123.917302480717,36.1103448275862,-3878.28149414062
-123.9,36.1103448275862,-3862.59155273438
-123.882697519283,36.1103448275862,-3853.95141601562
-123.865395038566,36.1103448275862,-3845.76391601562
-123.848092557849,36.1103448275862,-3834.2939453125
-123.830790077132,36.1103448275862,-3821.57397460938
-123.813487596414,36.1103448275862,-3811.50390625
-123.796185115697,36.1103448275862,-3803.43383789062
-123.77888263498,36.1103448275862,-3785.24389648438
-123.761580154263,36.1103448275862,-3773.423828125
-123.744277673546,36.1103448275862,-3755.47387695312
-123.726975192829,36.1103448275862,-3744.63330078125
-123.709672712112,36.1103448275862,-3729.89331054688
-123.692370231395,36.1103448275862,-3716.16333007812
-123.675067750677,36.1103448275862,-3698.92333984375
-123.65776526996,36.1103448275862,-3682.07348632812
-123.640462789243,36.1103448275862,-3674.71337890625
-123.623160308526,36.1103448275862,-3660.943359375
-123.605857827809,36.1103448275862,-3660.39331054688
-123.588555347092,36.1103448275862,-3647.54541015625
-123.571252866375,36.1103448275862,-3635.11547851562
-123.553950385658,36.1103448275862,-3616.95556640625
-123.536647904941,36.1103448275862,-3602.48559570312
-123.519345424223,36.1103448275862,-3600.23559570312
-123.502042943506,36.1103448275862,-3588.775390625
-123.484740462789,36.1103448275862,-3587.17553710938
-123.467437982072,36.1103448275862,-3581.8955078125
-123.450135501355,36.1103448275862,-3578.74291992188
-123.432833020638,36.1103448275862,-3575.43310546875
-123.415530539921,36.1103448275862,-3570.05297851562
-123.398228059204,36.1103448275862,-3552.79296875
-123.380925578487,36.1103448275862,-3544.22314453125
-123.363623097769,36.1103448275862,-3525.28295898438
-123.346320617052,36.1103448275862,-3498.59301757812
-123.329018136335,36.1103448275862,-3488.39306640625
-123.311715655618,36.1103448275862,-3457.203125
-123.294413174901,36.1103448275862,-3429.94311523438
-123.277110694184,36.1103448275862,-3422.46313476562
-123.259808213467,36.1103448275862,-3472.89306640625
-123.24250573275,36.1103448275862,-3563.2431640625
-123.225203252033,36.1103448275862,-3607.3232421875
-123.207900771315,36.1103448275862,-3513.67309570312
-123.190598290598,36.1103448275862,-3482.23974609375
-124.609401709402,36.0931034482759,-4194.25244140625
-124.592099228685,36.0931034482759,-4196.6826171875
-124.574796747967,36.0931034482759,-4204.6826171875
-124.55749426725,36.0931034482759,-4203.5625
-124.540191786533,36.0931034482759,-4198.1826171875
-124.522889305816,36.0931034482759,-4186.75244140625
-124.505586825099,36.0931034482759,-4166.9326171875
-124.488284344382,36.0931034482759,-4134.5625
-124.470981863665,36.0931034482759,-4085.0625
-124.453679382948,36.0931034482759,-4015.0625
-124.436376902231,36.0931034482759,-3930.3125
-124.419074421513,36.0931034482759,-3844.1826171875
-124.401771940796,36.0931034482759,-3772.0625
-124.384469460079,36.0931034482759,-3718.8125
-124.367166979362,36.0931034482759,-3686.25244140625
-124.349864498645,36.0931034482759,-3673.25244140625
-124.332562017928,36.0931034482759,-3676.75244140625
-124.315259537211,36.0931034482759,-3700.75244140625
-124.297957056494,36.0931034482759,-3740.75244140625
-124.280654575777,36.0931034482759,-3788.9326171875
-124.263352095059,36.0931034482759,-3832.81494140625
-124.246049614342,36.0931034482759,-3867.06494140625
-124.228747133625,36.0931034482759,-3888.625
-124.211444652908,36.0931034482759,-3901.81494140625
-124.194142172191,36.0931034482759,-3908.7451171875
-124.176839691474,36.0931034482759,-3911.875
-124.159537210757,36.0931034482759,-3915.125
-124.14223473004,36.0931034482759,-3917.18505859375
-124.124932249322,36.0931034482759,-3916.43481445312
-124.107629768605,36.0931034482759,-3910.06469726562
-124.090327287888,36.0931034482759,-3906.12475585938
-124.073024807171,36.0931034482759,-3913.06469726562
-124.055722326454,36.0931034482759,-3921.43481445312
-124.038419845737,36.0931034482759,-3924.18481445312
-124.02111736502,36.0931034482759,-3923.37475585938
-124.003814884303,36.0931034482759,-3917.37475585938
-123.986512403586,36.0931034482759,-3905.55151367188
-123.969209922868,36.0931034482759,-3899.37158203125
-123.951907442151,36.0931034482759,-3894.75146484375
-123.934604961434,36.0931034482759,-3888.99145507812
-123.917302480717,36.0931034482759,-3883.6416015625
-123.9,36.0931034482759,-3871.51147460938
-123.882697519283,36.0931034482759,-3859.19140625
-123.865395038566,36.0931034482759,-3852.76391601562
-123.848092557849,36.0931034482759,-3842.32397460938
-123.830790077132,36.0931034482759,-3829.45385742188
-123.813487596414,36.0931034482759,-3817.62377929688
-123.796185115697,36.0931034482759,-3807.7939453125
-123.77888263498,36.0931034482759,-3792.07397460938
-123.761580154263,36.0931034482759,-3781.18383789062
-123.744277673546,36.0931034482759,-3769.28393554688
-123.726975192829,36.0931034482759,-3775.04345703125
-123.709672712112,36.0931034482759,-3756.1533203125
-123.692370231395,36.0931034482759,-3739.66333007812
-123.675067750677,36.0931034482759,-3729.943359375
-123.65776526996,36.0931034482759,-3715.7734375
-123.640462789243,36.0931034482759,-3703.36352539062
-123.623160308526,36.0931034482759,-3675.41333007812
-123.605857827809,36.0931034482759,-3661.97338867188
-123.588555347092,36.0931034482759,-3651.025390625
-123.571252866375,36.0931034482759,-3632.41552734375
-123.553950385658,36.0931034482759,-3606.08544921875
-123.536647904941,36.0931034482759,-3593.26538085938
-123.519345424223,36.0931034482759,-3593.84545898438
-123.502042943506,36.0931034482759,-3594.30541992188
-123.484740462789,36.0931034482759,-3591.90551757812
-123.467437982072,36.0931034482759,-3587.51538085938
-123.450135501355,36.0931034482759,-3580.35302734375
-123.432833020638,36.0931034482759,-3567.89306640625
-123.415530539921,36.0931034482759,-3551.31298828125
-123.398228059204,36.0931034482759,-3532.60302734375
-123.380925578487,36.0931034482759,-3524.3330078125
-123.363623097769,36.0931034482759,-3499.3330078125
-123.346320617052,36.0931034482759,-3492.27294921875
-123.329018136335,36.0931034482759,-3473.8330078125
-123.311715655618,36.0931034482759,-3441.21313476562
-123.294413174901,36.0931034482759,-3429.15307617188
-123.277110694184,36.0931034482759,-3422.94311523438
-123.259808213467,36.0931034482759,-3473.033203125
-123.24250573275,36.0931034482759,-3598.033203125
-123.225203252033,36.0931034482759,-3575.4130859375
-123.207900771315,36.0931034482759,-3525.92309570312
-123.190598290598,36.0931034482759,-3535.509765625
-124.609401709402,36.0758620689655,-4213.6826171875
-124.592099228685,36.0758620689655,-4214.50244140625
-124.574796747967,36.0758620689655,-4207.75244140625
-124.55749426725,36.0758620689655,-4197.4326171875
-124.540191786533,36.0758620689655,-4184.25244140625
-124.522889305816,36.0758620689655,-4170.37255859375
-124.505586825099,36.0758620689655,-4155.1826171875
-124.488284344382,36.0758620689655,-4133.5625
-124.470981863665,36.0758620689655,-4098.9326171875
-124.453679382948,36.0758620689655,-4052.75244140625
-124.436376902231,36.0758620689655,-3995.9326171875
-124.419074421513,36.0758620689655,-3935.12255859375
-124.401771940796,36.0758620689655,-3881.9326171875
-124.384469460079,36.0758620689655,-3841.87255859375
-124.367166979362,36.0758620689655,-3816.8125
-124.349864498645,36.0758620689655,-3803.0625
-124.332562017928,36.0758620689655,-3799.00244140625
-124.315259537211,36.0758620689655,-3804.25244140625
-124.297957056494,36.0758620689655,-3817.62255859375
-124.280654575777,36.0758620689655,-3837.87255859375
-124.263352095059,36.0758620689655,-3860.18505859375
-124.246049614342,36.0758620689655,-3880.18505859375
-124.228747133625,36.0758620689655,-3895.4951171875
-124.211444652908,36.0758620689655,-3906.7451171875
-124.194142172191,36.0758620689655,-3913.81494140625
-124.176839691474,36.0758620689655,-3917.9951171875
-124.159537210757,36.0758620689655,-3920.93505859375
-124.14223473004,36.0758620689655,-3922.43505859375
-124.124932249322,36.0758620689655,-3922.25463867188
-124.107629768605,36.0758620689655,-3915.68481445312
-124.090327287888,36.0758620689655,-3907.62475585938
-124.073024807171,36.0758620689655,-3920.68481445312
-124.055722326454,36.0758620689655,-3926.12475585938
-124.038419845737,36.0758620689655,-3928.31469726562
-124.02111736502,36.0758620689655,-3928.81469726562
-124.003814884303,36.0758620689655,-3924.68481445312
-123.986512403586,36.0758620689655,-3911.44140625
-123.969209922868,36.0758620689655,-3903.93139648438
-123.951907442151,36.0758620689655,-3899.78149414062
-123.934604961434,36.0758620689655,-3895.16137695312
-123.917302480717,36.0758620689655,-3889.1015625
-123.9,36.0758620689655,-3876.21142578125
-123.882697519283,36.0758620689655,-3867.63159179688
-123.865395038566,36.0758620689655,-3864.7138671875
-123.848092557849,36.0758620689655,-3853.52392578125
-123.830790077132,36.0758620689655,-3846.10400390625
-123.813487596414,36.0758620689655,-3848.90380859375
-123.796185115697,36.0758620689655,-3829.833984375
-123.77888263498,36.0758620689655,-3823.55395507812
-123.761580154263,36.0758620689655,-3815.69384765625
-123.744277673546,36.0758620689655,-3804.923828125
-123.726975192829,36.0758620689655,-3788.70336914062
-123.709672712112,36.0758620689655,-3762.9833984375
-123.692370231395,36.0758620689655,-3741.66333007812
-123.675067750677,36.0758620689655,-3730.08349609375
-123.65776526996,36.0758620689655,-3713.603515625
-123.640462789243,36.0758620689655,-3696.57348632812
-123.623160308526,36.0758620689655,-3682.61352539062
-123.605857827809,36.0758620689655,-3662.57348632812
-123.588555347092,36.0758620689655,-3653.07543945312
-123.571252866375,36.0758620689655,-3614.73559570312
-123.553950385658,36.0758620689655,-3602.13549804688
-123.536647904941,36.0758620689655,-3598.90551757812
-123.519345424223,36.0758620689655,-3599.66552734375
-123.502042943506,36.0758620689655,-3599.6455078125
-123.484740462789,36.0758620689655,-3595.3154296875
-123.467437982072,36.0758620689655,-3587.08544921875
-123.450135501355,36.0758620689655,-3576.77294921875
-123.432833020638,36.0758620689655,-3564.02294921875
-123.415530539921,36.0758620689655,-3547.953125
-123.398228059204,36.0758620689655,-3532.203125
-123.380925578487,36.0758620689655,-3523.60302734375
-123.363623097769,36.0758620689655,-3511.78295898438
-123.346320617052,36.0758620689655,-3485.23315429688
-123.329018136335,36.0758620689655,-3471.80297851562
-123.311715655618,36.0758620689655,-3434.96313476562
-123.294413174901,36.0758620689655,-3439.61303710938
-123.277110694184,36.0758620689655,-3463.873046875
-123.259808213467,36.0758620689655,-3512.71313476562
-123.24250573275,36.0758620689655,-3584.42309570312
-123.225203252033,36.0758620689655,-3568.60302734375
-123.207900771315,36.0758620689655,-3541.17309570312
-123.190598290598,36.0758620689655,-3530.39965820312
-124.609401709402,36.0586206896552,-4238.62255859375
-124.592099228685,36.0586206896552,-4238.00244140625
-124.574796747967,36.0586206896552,-4214.4326171875
-124.55749426725,36.0586206896552,-4192.75244140625
-124.540191786533,36.0586206896552,-4171.9326171875
-124.522889305816,36.0586206896552,-4156.0625
-124.505586825099,36.0586206896552,-4145.00244140625
-124.488284344382,36.0586206896552,-4133.8125
-124.470981863665,36.0586206896552,-4114.62255859375
-124.453679382948,36.0586206896552,-4088.25244140625
-124.436376902231,36.0586206896552,-4052.50244140625
-124.419074421513,36.0586206896552,-4012.12255859375
-124.401771940796,36.0586206896552,-3974.8125
-124.384469460079,36.0586206896552,-3945.8125
-124.367166979362,36.0586206896552,-3925.75244140625
-124.349864498645,36.0586206896552,-3909.37255859375
-124.332562017928,36.0586206896552,-3896.25244140625
-124.315259537211,36.0586206896552,-3885.9326171875
-124.297957056494,36.0586206896552,-3880.00244140625
-124.280654575777,36.0586206896552,-3880.6826171875
-124.263352095059,36.0586206896552,-3887.43505859375
-124.246049614342,36.0586206896552,-3896.7451171875
-124.228747133625,36.0586206896552,-3906.43505859375
-124.211444652908,36.0586206896552,-3914.31494140625
-124.194142172191,36.0586206896552,-3922.9951171875
-124.176839691474,36.0586206896552,-3928.06494140625
-124.159537210757,36.0586206896552,-3930.06494140625
-124.14223473004,36.0586206896552,-3929.81494140625
-124.124932249322,36.0586206896552,-3928.87475585938
-124.107629768605,36.0586206896552,-3922.25463867188
-124.090327287888,36.0586206896552,-3918.25463867188
-124.073024807171,36.0586206896552,-3924.25463867188
-124.055722326454,36.0586206896552,-3927.50463867188
-124.038419845737,36.0586206896552,-3930.12475585938
-124.02111736502,36.0586206896552,-3932.50463867188
-124.003814884303,36.0586206896552,-3931.12475585938
-123.986512403586,36.0586206896552,-3917.2314453125
-123.969209922868,36.0586206896552,-3907.8916015625
-123.951907442151,36.0586206896552,-3903.3916015625
-123.934604961434,36.0586206896552,-3900.75146484375
-123.917302480717,36.0586206896552,-3914.68139648438
-123.9,36.0586206896552,-3901.33154296875
-123.882697519283,36.0586206896552,-3893.37158203125
-123.865395038566,36.0586206896552,-3889.73388671875
-123.848092557849,36.0586206896552,-3872.34399414062
-123.830790077132,36.0586206896552,-3867.07397460938
-123.813487596414,36.0586206896552,-3858.41381835938
-123.796185115697,36.0586206896552,-3840.86376953125
-123.77888263498,36.0586206896552,-3829.923828125
-123.761580154263,36.0586206896552,-3817.173828125
-123.744277673546,36.0586206896552,-3797.2939453125
-123.726975192829,36.0586206896552,-3788.193359375
-123.709672712112,36.0586206896552,-3762.39331054688
-123.692370231395,36.0586206896552,-3749.07348632812
-123.675067750677,36.0586206896552,-3737.72338867188
-123.65776526996,36.0586206896552,-3721.04345703125
-123.640462789243,36.0586206896552,-3711.00341796875
-123.623160308526,36.0586206896552,-3690.68334960938
-123.605857827809,36.0586206896552,-3678.89331054688
-123.588555347092,36.0586206896552,-3655.94555664062
-123.571252866375,36.0586206896552,-3629.3154296875
-123.553950385658,36.0586206896552,-3608.00537109375
-123.536647904941,36.0586206896552,-3607.05541992188
-123.519345424223,36.0586206896552,-3606.8955078125
-123.502042943506,36.0586206896552,-3604.7255859375
-123.484740462789,36.0586206896552,-3601.685546875
-123.467437982072,36.0586206896552,-3599.30541992188
-123.450135501355,36.0586206896552,-3599.1630859375
-123.432833020638,36.0586206896552,-3582.06298828125
-123.415530539921,36.0586206896552,-3570.27294921875
-123.398228059204,36.0586206896552,-3556.80297851562
-123.380925578487,36.0586206896552,-3535.44311523438
-123.363623097769,36.0586206896552,-3514.81298828125
-123.346320617052,36.0586206896552,-3479.65307617188
-123.329018136335,36.0586206896552,-3456.53295898438
-123.311715655618,36.0586206896552,-3415.56323242188
-123.294413174901,36.0586206896552,-3433.5732421875
-123.277110694184,36.0586206896552,-3461.10302734375
-123.259808213467,36.0586206896552,-3507.373046875
-123.24250573275,36.0586206896552,-3568.283203125
-123.225203252033,36.0586206896552,-3581.39306640625
-123.207900771315,36.0586206896552,-3551.13305664062
-123.190598290598,36.0586206896552,-3556.06958007812
-124.609401709402,36.0413793103448,-4265.1826171875
-124.592099228685,36.0413793103448,-4263.37255859375
-124.574796747967,36.0413793103448,-4226.5625
-124.55749426725,36.0413793103448,-4191.75244140625
-124.540191786533,36.0413793103448,-4164.1826171875
-124.522889305816,36.0413793103448,-4148.1826171875
-124.505586825099,36.0413793103448,-4141.9326171875
-124.488284344382,36.0413793103448,-4137.9326171875
-124.470981863665,36.0413793103448,-4128.50244140625
-124.453679382948,36.0413793103448,-4113.0625
-124.436376902231,36.0413793103448,-4091.4326171875
-124.419074421513,36.0413793103448,-4065.4326171875
-124.401771940796,36.0413793103448,-4041.1826171875
-124.384469460079,36.0413793103448,-4020.75244140625
-124.367166979362,36.0413793103448,-4005.3125
-124.349864498645,36.0413793103448,-3988.4326171875
-124.332562017928,36.0413793103448,-3966.62255859375
-124.315259537211,36.0413793103448,-3945.9326171875
-124.297957056494,36.0413793103448,-3927.50244140625
-124.280654575777,36.0413793103448,-3914.50244140625
-124.263352095059,36.0413793103448,-3910.9951171875
-124.246049614342,36.0413793103448,-3913.7451171875
-124.228747133625,36.0413793103448,-3918.43505859375
-124.211444652908,36.0413793103448,-3925.18505859375
-124.194142172191,36.0413793103448,-3935.68505859375
-124.176839691474,36.0413793103448,-3942.31494140625
-124.159537210757,36.0413793103448,-3942.9951171875
-124.14223473004,36.0413793103448,-3940.56494140625
-124.124932249322,36.0413793103448,-3938.12475585938
-124.107629768605,36.0413793103448,-3926.68481445312
-124.090327287888,36.0413793103448,-3918.93481445312
-124.073024807171,36.0413793103448,-3923.18481445312
-124.055722326454,36.0413793103448,-3926.37475585938
-124.038419845737,36.0413793103448,-3931.87475585938
-124.02111736502,36.0413793103448,-3935.68481445312
-124.003814884303,36.0413793103448,-3936.18481445312
-123.986512403586,36.0413793103448,-3933.18139648438
-123.969209922868,36.0413793103448,-3936.4814453125
-123.951907442151,36.0413793103448,-3943.19140625
-123.934604961434,36.0413793103448,-3917.68139648438
-123.917302480717,36.0413793103448,-3913.271484375
-123.9,36.0413793103448,-3899.88159179688
-123.882697519283,36.0413793103448,-3890.18139648438
-123.865395038566,36.0413793103448,-3880.45385742188
-123.848092557849,36.0413793103448,-3865.0439453125
-123.830790077132,36.0413793103448,-3860.4638671875
-123.813487596414,36.0413793103448,-3854.78393554688
-123.796185115697,36.0413793103448,-3848.07397460938
-123.77888263498,36.0413793103448,-3846.083984375
-123.761580154263,36.0413793103448,-3833.26391601562
-123.744277673546,36.0413793103448,-3812.61376953125
-123.726975192829,36.0413793103448,-3791.95336914062
-123.709672712112,36.0413793103448,-3770.1533203125
-123.692370231395,36.0413793103448,-3757.12353515625
-123.675067750677,36.0413793103448,-3746.41333007812
-123.65776526996,36.0413793103448,-3736.47338867188
-123.640462789243,36.0413793103448,-3718.58349609375
-123.623160308526,36.0413793103448,-3697.9033203125
-123.605857827809,36.0413793103448,-3684.59350585938
-123.588555347092,36.0413793103448,-3661.51538085938
-123.571252866375,36.0413793103448,-3647.3154296875
-123.553950385658,36.0413793103448,-3621.28540039062
-123.536647904941,36.0413793103448,-3620.70556640625
-123.519345424223,36.0413793103448,-3625.32543945312
-123.502042943506,36.0413793103448,-3623.16552734375
-123.484740462789,36.0413793103448,-3625.75537109375
-123.467437982072,36.0413793103448,-3635.51538085938
-123.450135501355,36.0413793103448,-3629.86303710938
-123.432833020638,36.0413793103448,-3609.92309570312
-123.415530539921,36.0413793103448,-3586.31298828125
-123.398228059204,36.0413793103448,-3533.40307617188
